Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
74.0,O=C1NCCN1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CNCCCN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1=O,1.0,1.0,1.0,fine-tune predictive component_93
15.0,O=S1(=O)CC2CC(N3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)CC2CN1,CN1CC2CC(C)(N3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2CS1(=O)=O,1.0,1.0,1.0,fine-tune predictive component_94
74.0,c1ccc(C2CC(N3CCN(C4CCCN(CCCC5CCNCC5)CC4)CC3)c3ccccc32)cc1,CCN1CCC(CCCN2CCCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(C#N)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_95
88.0,O=C1NCCN1CCN1CCN(CCCN2CCN(CCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2=O)CC1,O=C1NCCN1CCN1CCN(CCCN2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)C2=O)CC1,1.0,1.0,1.0,fine-tune predictive component_96
88.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CNCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C#N)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_97
39.0,c1ccc(C2CC(N3CCN(C4CCN(C5CC6CNCC6C5)CC4)CC3)c3ccccc32)cc1,CN1CC2CC(C)(N3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(C(F)(F)F)cc65)CC4)CC3)CC2C1,1.0,1.0,1.0,fine-tune predictive component_98
39.0,O=C1CN(CCN2CCCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)CCN1,O=C1CN(CCN2CCCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)C2)CCN1,1.0,1.0,1.0,fine-tune predictive component_99
88.0,O=C1NCCN1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCCN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)C1=O,1.0,1.0,1.0,fine-tune predictive component_100
73.0,c1ccc(C2CC(N3CCN(CCNCCN4CCN(CCN5CCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCNCCN4CCN(CCN5CCCC5)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_101
88.0,O=C(C=Cc1ccccc1)NCCCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CN(C)Cc1ccc(C=CC(=O)NCCCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component_102
39.0,c1ccc(C2CC(N3CCN(C4CCN(C5CC6CNCC6C5)CC4)CC3)c3ccccc32)cc1,CC1(N2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC2)CC2CN(CCN)CC2C1,1.0,1.0,1.0,fine-tune predictive component_103
38.0,O=S1(=O)CCC2CC(N3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)CC2CN1,CN1CC2CC(C)(N3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(C(F)(F)F)cc65)CC4)CC3)CC2CCS1(=O)=O,1.0,1.0,1.0,fine-tune predictive component_104
73.0,c1ccc(C2CC(N3CCN(CCNC4CCCCC4CN4CCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCNC4CCCCC4CN4CCCC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_105
74.0,c1ccc(C2CC(N3CCN(CCNC4CCNCC4CNC4CCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCNC4CCNCC4CNC4CCCC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_106
88.0,c1ccc(C2CC(N3CCN(CCNCCN4CCN(C5CCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCNCCN4CCN(C5CCC5)CC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_107
38.0,c1ccc(C2CC(N3CCN(C4CCN(C5CC6CNCC6C5)CC4)CC3)c3ccccc32)cc1,CC1(N2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC2)CC2CN(CC(F)(F)F)CC2C1,1.0,1.0,1.0,fine-tune predictive component_108
88.0,c1ccc(C2CC(N3CCN(CCCN4CCNCC4)CC3)c3ccccc32)cc1,CC(=O)NCCN1CCN(CCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_109
74.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3ccccc32)cc1,CCCCCOCC(=O)OCCN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_110
88.0,c1ccc(C2CC(N3CCN(CCNCCN4CCN(C5CCCCC5)CC4)CC3)c3ccccc32)cc1,N#Cc1ccc2c(c1)C(N1CCN(CCNCCN3CCN(C4CCCCC4)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_111
74.0,O=C1CN(CCN2CCNCC2)CCN1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1CN(CCN2CCNCC2)CCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_112
88.0,O=C(NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)NC1CCN(Cc2ccccc2)CC1,O=C(NCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1)NC1CCN(Cc2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component_113
38.0,O=S1(=O)CC[SH+]CN1CCN1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=S1(=O)CC[S+]([O-])CN1CCN1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_114
15.0,c1ccc(C2CC(N3CCN(C4CCN(CC5CCN5CCOC5OCCO5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCN(CC5CCN5CCOC5OCCO5)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_115
74.0,O=C1NCCN1CCN1CCC(NCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C1NCCN1CCN1CCC(NCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_116
74.0,O=C1N(CCN2CCNCC2)CCN1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CN1CCN(CCN2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(C#N)cc54)CC3)C2=O)CC1,1.0,1.0,1.0,fine-tune predictive component_117
88.0,c1ccc(C2CC(N3CCCN(CCNCCNCCCN4CCNCC4)CC3)c3ccccc32)cc1,CN(CCCN1CCN(C)CC1)CCNCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(C(C)(F)F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_118
88.0,c1ccc(C2CC(N3CCN(CCCN4CCNCC4)CC3)c3ccccc32)cc1,NCCCCC1CN(CCN)CCN1CCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_119
88.0,c1ccc(C2CC(N3CCN(CCNC4CCN(CCNC5CCCCC5)CC4)CC3)c3ccccc32)cc1,CNC1CCCCC1NCCN1CCC(NCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_120
88.0,c1ccc(C2CC(N3CCN(CCNC4CCCC4CNC4CCNCC4)CC3)c3ccccc32)cc1,CN1CCC(NCC2CCCC2NCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_121
88.0,c1ccc(C2CC(N3CCN(CCNC4CCNCC4)CC3)c3ccccc32)cc1,CCCCCN1CCC(NCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_122
38.0,c1ccc(C2CC(N3CCN(CCN4CCCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCCCC4)CC3)c3cc(Cl)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_123
39.0,O=S1(=O)NCCN1CCCN1CCC1CN1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=S1(=O)NCCN1CCCN1CCC1CN1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_124
88.0,c1ccc(C2CC(N3CCN(NCCN4CCN(CCNC5CCNCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(NCCN4CCN(CCNC5CCNCC5)CC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_125
89.0,c1ccc(C2CC(N3CCN(CCNCCNCCCN4CCN(CCN5CCCCC5)CC4)CC3)c3ccccc32)cc1,CCN(CCCN1CCN(CCN2CCCCC2)CC1)CCNCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_126
40.0,S=C1NCCN1CN1CCN(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,Fc1ccc(C2CC(N3CCN(CCN4CCN(CN5CCNC5=S)CC4)CC3)c3cc(Cl)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_127
40.0,c1ccc(C2CC(N3CCN(CC4CC(N5CCNCC5)CN4)CC3)c3ccccc32)cc1,CC(C1CC(N2CCN(CCO)CC2C)CN1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_128
73.0,c1ccc(CNC2CCCCC2NCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,Fc1ccc(C2CC(N3CCN(CCNC4CCCCC4NCc4ccccc4)CC3)c3cc(C(F)(F)F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_129
40.0,c1ccc(C2CC(N3CCCN(CCNCCN4CCNCC4)CC3)c3ccccc32)cc1,CN1CCN(CCNCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_130
89.0,O=C(NCCCN1CCN(CCNCCN2CCOCC2)CC1)NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(NCCCN1CCN(CCNCCN2CCOCC2)CC1)NCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_131
89.0,c1ccc(C2CC(N3CCN(CCN4CCOCC4)CC3)c3ccccc32)cc1,Cc1ccc2c(c1)C(N1CCN(CCN3CCOCC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_132
73.0,c1ccc(C2CC(N3CCN(CCNC4CCNCC4)CC3)c3ccccc32)cc1,CC(=O)N1CCC(NCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_133
89.0,O=C1NCCN1CCNCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,NCCCN(CCN)CCN1CCN(CCNCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)C1=O,1.0,1.0,1.0,fine-tune predictive component_134
89.0,c1ccc(C2CC(N3CCN(CCNCc4cccs4)CC3)c3ccccc32)cc1,N#Cc1ccc2c(c1)C(N1CCN(CCNCc3cccs3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_135
73.0,O=C1NCCN1CCN1CCN(CCCCN2CCN(CCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2=O)CC1,O=C1NCCN1CCN1CCN(CCCCN2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)C2=O)CC1,1.0,1.0,1.0,fine-tune predictive component_136
72.0,O=C1N(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CCN1CC1CCN1,O=C1N(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CCN1CC1CCN1,1.0,1.0,1.0,fine-tune predictive component_137
41.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3ccccc32)cc1,COc1ccc2c(c1)C(N1CCN(CCN3CCNCC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_138
13.0,c1ccc(C2CC(N3CCN(CC4(OCCN5CCOCC5)CCCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4(OCCN5CCOCC5)CCCCC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_139
72.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCCCC5)C4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCCCC5)C4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_140
72.0,c1ccc(CC2NCCN2CCN2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,CC1CNC(Cc2ccc(F)cc2)N1CCN1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_141
41.0,c1ccc(C2CC(N3CCN(CCC4CCNCC4)CC3)c3ccccc32)cc1,CN1CCC(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_142
41.0,O=C1NNCNN1CCN1CCCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C1NNCNN1CCN1CCCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_143
13.0,S=C1NCCN1CCN1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C1,Fc1ccc(C2CC(N3CCN(C4CCN(CCN5CCNC5=S)C4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_144
89.0,O=C(CCCN1CCNCC1)NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCC(F)(CC)c1ccc2c(c1)C(N1CCN(CCNC(=O)CCCN3CCNCC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_145
40.0,c1ccc(C2CC(N3CCN(C4CCN(C5CC6CCCNC6C5)CC4)CC3)c3ccccc32)cc1,CCN1CCCC2CC(C)(N3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(Cl)cc65)CC4)CC3)CC21,1.0,1.0,1.0,fine-tune predictive component_146
39.0,c1ccc(C2CC(N3CCN(C4CCN(C5CC6CON6C5)CC4)CC3)c3ccccc32)cc1,CC1(N2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC2)CC2CON2C1,1.0,1.0,1.0,fine-tune predictive component_147
89.0,c1ccc(C2CC(N3CCN(CCNCCNCCCN4CCNCC4)CC3)c3ccccc32)cc1,CCCN(CCCN1CCN(CCN)CC1)CCNCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_148
39.0,O=C1SCN1CCN1CCCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C1SCN1CCN1CCCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_149
89.0,c1ccc(C2CC(N3CCN(CCNCC4CCC5(CN6CCC5CC6)O4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCNCC4CCC5(CN6CCC5CC6)O4)CC3)c3cc(C(F)(F)F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_150
39.0,c1ccc(C2CC(N3CCN(CC4CCN(CCC5CCCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CCN(CCC5CCCCC5)CC4)CC3)c3cc(Cl)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_151
89.0,c1ccc(C2CC(N3CCN(CCNCCNC4CCNCC4)CC3)c3ccccc32)cc1,CN(C)CCN1CCC(NCCNCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_152
73.0,c1ccc(CN2CCC(NCCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,Fc1ccc(C2CC(N3CCN(CCNC4CCN(Cc5ccccc5)CC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_153
89.0,O=C1CNCCN1CCN1CCC(NCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C1CNCCN1CCN1CCC(NCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_154
73.0,O=C(NCCCN1CCOCC1)NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(NCCCN1CCOCC1)NCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_155
89.0,O=C1N(CCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC(CN2CCCCC2)N1Cc1ccccc1,O=C1N(CCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC(CN2CCCCC2)N1Cc1ccccc1,1.0,1.0,1.0,fine-tune predictive component_156
73.0,O=C(CCCCCNC1CCNCC1)NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,NCCN1CCC(NCCCCCC(=O)NCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_157
40.0,c1ccc(C2CC(N3CCN(C4CCN(C5CC6COC6C5)CC4)CC3)c3ccccc32)cc1,CC#CC12CC(C)(N3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(Cl)cc65)CC4)CC3)CC1CO2,1.0,1.0,1.0,fine-tune predictive component_158
40.0,c1ccc(C2CC(N3CCN(C4CCCN(CC5CCCN5)C4)C3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCCN(CC5CCCN5)C4)C3)c3cc(Cl)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_159
73.0,c1ccc(C2CC(N3CCN(CCNC4CCN(C5CCCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCNC4CCN(C5CCCCC5)CC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_160
89.0,c1ccc(C2CC(N3CCN(CCNCc4ccco4)CC3)c3ccccc32)cc1,N#Cc1ccc2c(c1)C(N1CCN(CCNCc3ccco3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_161
40.0,O=C1NCCN1C1CCN(CCN2CCCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)CC1,CC1CNC(=O)N1C1CCN(CCN2CCCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component_162
73.0,O=C1N(CCN2CCCC2)CCN1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,Cc1ccc2c(c1)C(N1CCN(CCN3CCN(CCN4CCCC4)C3=O)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_163
73.0,O=C1N(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CCN1CC1CCN(CC2CCCNC2)C1,O=C1N(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CCN1CC1CCN(CC2CCCNC2)C1,1.0,1.0,1.0,fine-tune predictive component_164
89.0,c1ccc(C2CC(N3CCCN(CCNCCNCCCN4CCNCC4)CC3)c3ccccc32)cc1,CCCN(CCCN1CCN(CCCN)CC1)CCNCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_165
44.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3ccccc32)cc1,CCOCCN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_166
91.0,c1ccc(CN2CCN(CCNCCCCCNCCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,Cc1ccc2c(c1)C(N1CCN(CCNCCCCCNCCN3CCN(Cc4ccccc4)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_167
38.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCCNCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCCNCC5)CC4)CC3)c3cc(Cl)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_168
9.0,c1ccc(C2CC(N3CCN(CCN4CCN(C5CCCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCN(C5CCC(F)(F)CC5)CC4)CC3)c3cc(Cl)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_169
68.0,S=C1NCCCN1CCN1CCN(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,Fc1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCCNC5=S)CC4)CC3)c3cc(Cl)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_170
93.0,c1ccc(C2CC(N3CCC(N4CCN(C5CCNCC5)CC4)CC3)c3ccccc32)cc1,CCN(CC)CCN1CCC(N2CCN(C3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_171
48.0,c1ccc(C2CC(N3CCN(C4CCN(C5CC6COCC65)CC4)CC3)c3ccccc32)cc1,CC12COCC1C(C)(N1CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC1)C2,1.0,1.0,1.0,fine-tune predictive component_172
48.0,c1ccc(C2CC(N3CCN(CC4CCNCC4)CC3)c3ccccc32)cc1,N#CCN1CCC(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_173
48.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCCCC5)CC4)CC3)c3cc(Cl)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_174
93.0,O=C1NCCCN1CCN1CCN(CCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C1NCCCN1CCN1CCN(CCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_175
93.0,O=C1CCCN1CCN1CCN(CCNCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,Cc1ccc2c(c1)C(N1CCN(CCNCCN3CCN(CCN4CCC(C)(C)C4=O)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_176
48.0,O=C1NCC(CN2CCCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)O1,O=C1NCC(CN2CCCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC2)O1,1.0,1.0,1.0,fine-tune predictive component_177
8.0,c1ccc(C2CC(N3CCN(CC4CCNCC4)CC3)c3ccccc32)cc1,CN1CCC(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_178
68.0,c1ccc(C2CC(N3CCN(CCNCCN4CCNCC4)CC3)c3ccccc32)cc1,CN1CCN(CCNCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_179
68.0,O=C1N(CCN2CCCC2)CCN1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1N(CCN2CCCC2)CCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_180
68.0,c1ccc(C2CC(N3CCN(CCCNCCCN4CCNCC4)CC3)c3ccccc32)cc1,CN(CCCN1CCN(C)CC1)CCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C#N)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_181
93.0,c1ccc(C2CC(N3CCN(CCNCCC4CCNCC4)CC3)c3ccccc32)cc1,CN(C)CCN1CCC(CCNCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C#N)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_182
93.0,O=C(NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)C1CCC(=O)N1CN1C(=O)CNC1=O,CC(F)(F)c1ccc2c(c1)C(N1CCN(CCNC(=O)C3CCC(=O)N3CN3C(=O)CNC3=O)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_183
48.0,c1ccc(C2CC(N3CCN(CC4CCN(CC5CCCO5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CCN(CC5CCCO5)CC4)CC3)c3cc(Cl)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_184
93.0,c1ccc(C2CC(N3CCCN(CCNCCCN4CCNCC4)CC3)c3ccccc32)cc1,CNCCN1CCN(CCCNCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(C)cc43)CC2)C(C)C1,1.0,1.0,1.0,fine-tune predictive component_185
93.0,c1ccc(C2CC(N3CCN(CCNC4CCN(CCCN5CCNCC5)C4)CC3)c3ccccc32)cc1,CN1CCN(CCCN2CCC(NCCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)C2CCO)CC1,1.0,1.0,1.0,fine-tune predictive component_186
