Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
87.0,c1ccc(C2CC(N3CCCN(C4CCC(CCNC5CCN(CC6CCCC6)CC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CCNC4CCN(CC5CCCC5)CC4)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_87
23.0,c1ccc(C2CC(N3CCCN(C4CC5(CCN(CC6CC6)CC5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(CCN(CC5CC5)CC4)C3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_88
49.0,O=C(NCc1ccc(-n2ccnc2)cc1)C1CCC2C3CC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CCC3CCC12,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)C(CCC5(C)C(C(=O)NCc6ccc(-n7cnc(C)c7)cc6)CCC45)CC3O)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_89
26.0,c1ccc(C2CC(N3CCN(C4CC5CCN(CC6CC6)C(C5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4N(CC5CC5)CCC(C)(C3)C4(C)C)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_90
99.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC(CN4CCN(C5CCCCC5)CC4CC4CC4)C3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC(CCO)CC3)CC(CN3CCN(C4CCCC(O)C4)CC3CC3CC3)C1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_91
66.0,c1ccc(C2CC(N3CCCN(C4CC5CNCC5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CN(CCCCN)CC4(C)C3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_92
92.0,c1ccc(C2CC(N3CCN(C4CCN(C5CCN(CC6CC6)CC5)CC4)CC(COCC4CC4)C3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCN(C4CCN(CC5CC5)CC4)CC3)CC(COCC3CC3)C1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_93
99.0,c1ccc(C2CC(N3CCCN(C4CCN(CCC5CCN(CC6CC6)CC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCN(CCC4(C)CCN(CC5CC5)CC4C)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_94
99.0,c1ccc(C2CC(N3CCCN(C4CCC(CCNC5CCN(C6CCCCC6)CC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CCNC4CCN(C5CCCC(C)C5)CC4)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_95
67.0,c1ccc(C2CC(N3CCCN(C4CC5CCC4CN(CC4CC4)C5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CCC3CN(CC3CC3)C4)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_96
99.0,N=C1CCC2CC=C3C4=CCC(N5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)CC4CCC2C13,CSc1ccc2c(c1)C(N1CCN(C3CC=C4C5=CCC6CC(C)C(=NN)C5C6(C)CCC4(C)C3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_97
32.0,c1ccc(C2CC(N3CCCN(C4CCC(CCNC5CCCCC5)CC4)CC3)c3ccccc32)cc1,CNC1CC(NCCC2CCC(N3CCCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC3)CC2)CC(N)C1O,1.0,1.0,1.0,fine-tune predictive component_98
85.0,c1ccc(C2CC(N3CCN(C4CCN(C5CCCCC5)CC4)CC(CC4CCC(NCC5CC5)CC4)C3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCN(C4CCC(N)CC4)CC3)CC(CC3CCC(NCC4CC4)CC3)C1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_99
88.0,C(CC1CC1)=C1C2CNCCC2CC1N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)CCNCC4(C)C3=CCC3CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_100
60.0,c1ccc(C2CC(N3CCN(C4CCCC4)CC(CSCC4CC4)C3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCCC3)CC(CSCC3CC3)C1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_101
54.0,c1ccc(C2CC(N3CCCN(C4CC5C(CCC6C7CCCC7CCC56)CC4OC4CCC(OCCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)C(CCC5C6CCC(O)C6(C)CCC54)CC3OC3CCC(OCCCN4CCNCC4)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_102
67.0,c1ccc(C2CC(N3CCCN(C4CCC5CCCCC5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CCCCC4CC3CNCCC(C)(C)C)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_103
67.0,c1ccc(C2CC(N3CCN(C4CC5CCN(C6CC6)CC5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)CN(C5CC5)CCC4(C)C3C)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_104
48.0,c1ccc(C2CC(N3CCCN(C4CC5(CCCN(CC6CC6)CC5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(CCCN(CC5CC5)CC4)C3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_105
71.0,c1ccc(C2CC(N3CCCN(C4CCC5CCCC5C4)CC3)c3ccccc32)cc1,COCC(C)(C)NCC1CC2CCCC2(C)CC1N1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SC)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_106
22.0,c1ccc(C2CC(N3CCN(C4CC5CC4CCN5CC4CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4CC3(C)CCN4CC3CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_107
51.0,c1ccc(C2CC(N3CCCN(C4CCC(CNC5CCN(CC6CCCNC6)CC5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CNC4CCN(CC5CN(CCC(C)(C)C)CCC5N(C)C)CC4)C3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_108
93.0,c1ccc(C2CC(N3CCN(C4CCN(CC5CCCO5)CC4)CC(CC4CCC(NCC5CC5)CC4c4ccccc4)C3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCN(CC4CCCO4)CC3)CC(CC3CCC(NCC4CC4)CC3c3ccccc3)C1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_109
78.0,c1ccc(C2CC(N3CCCN(C4CC5CNCC5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4CN(C)CC4C3CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_110
88.0,c1ccc(C2CC(N3CCCN(C4CCN(CCC5CCN(CC6CC6)CC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCN(CCC4(C)CCN(CC5CC5)CC4)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_111
69.0,c1ccc(C2CC(N3CCCN(C4CC5CCCCC5CC4CN4CCNCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CCCCC4CC3CN3CCN(CCO)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_112
69.0,c1ccc(C2CC(N3CCCN(C4CC5CCCCC5CC4NCCC4CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CCCCC4CC3NCCC3CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_113
95.0,c1ccc(C2CC(N3CCCN(C4CCC(CCNC5CCNCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC(CCNC4CCN(CC(C)(C)O)CC4)CC3)CC(C)C1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_114
40.0,c1ccc(C2CC(N3CCN(C4CC5CC4CCN5CC4CC4)CC3)c3ccccc32)cc1,C#CC12CCN(CC3CC3)C(CC1N1CCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC1)C2,1.0,1.0,1.0,fine-tune predictive component_115
24.0,c1ccc(C2CC(N3CCCN(C4CC5(CCN(CC6CC6)C5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(CCN(CC5CC5)C4)C3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_116
91.0,c1ccc(C2CC(N3CCCN(C4CCN(CC5CN(CC6CC6)CC5CC5CCCC5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCN(CC4CN(CC5CC5)CC4CC4CCCC4)C3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_117
97.0,c1ccc(C2CC(N3CCCN(C4CCC(CNCC5CCCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CNCC4CCCC4)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_118
82.0,c1ccc(C2CC(N3CCCN(C4CC5(CCCN(CC6CC6)CC5CC5CC5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(CCCN(CC5CC5)CC4CC4CC4)C3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_119
82.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC(CC4CCNCC4)C3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC(CCO)CC3)CC(CC3CCNCC3)C1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_120
85.0,c1ccc(C2CC(N3CCCN(C4CC5(CCN(CCC6CC6)CC5)N(CC5CC5)CC4C4CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(CCN(C(CC5CC5)C(C)C)CC4)N(CC4CC4)CC3C3CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_121
85.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC(CC4CC4)C3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC(CCO)CC3)CC(CC3CC3)C1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_122
98.0,c1ccc(C2CC(N3CCCN(C4CCN(C5CCC6CCCCC(C6)C5)CC4CC4CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCN(C4CC5CCCCC(C5)CC4CCN)CC3CC3CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_123
96.0,c1ccc(C2CC(N3CCCN(C4CCC(CCNC5CCCCC5)CC4C4CCCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CCNC4CCC(N)CC4)CC3C3CCCC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_124
30.0,c1ccc(C2CC(N3CCCN(C4CCCCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CCO)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_125
52.0,c1ccc(C2CC(N3CCCN(C4CC5(C4)CN(CC4CC4)C5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C3)CN(CC3CC3)C4)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_126
72.0,c1ccc(C2CC(N3CCCN(C4CCN(CCCN5CCCCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCN(CCCN4CCCCC4C)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_127
99.0,c1ccc(C2CC(N3CCCN(C4CCC(CNCC5CCCCC5)CC4CC4CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC(CNCC4CCCCC4)CC3CC3CC3)CC(C)C1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_128
74.0,c1ccc(C2CC(N3CCCN(C4CCC(CNC5CCNCC5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CNC4CCN(CC(C)C)CC4)C3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_129
97.0,c1ccc(C2CC(N3CCCN(C4CCC(CN5CCN(C6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CN4CCN(C5CCN(CCO)CC5)CC4)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_130
95.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC(CC4CCCCC4)C3)c3ccccc32)cc1,COCCC1(COC)CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC(CC3CCC(N)CC3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component_131
82.0,c1ccc(C2CC(N3CCCN(C4CC5(CCCN(CC6CCCNC6)CC5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(CCCN(CC5CCC(C)NC5)CC4)C3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_132
98.0,c1ccc(C2CC(N3CCCN(C4CCC(CCNC5CCCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CCNC4CCCC4)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_133
52.0,c1ccc(C2CC(N3CCCN(C4CC5(CCC(NCC6CC6)CC5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(CCC(NCC5CC5)CC4)C3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_134
80.0,c1ccc(C2CC(N3CCN(C4CC5CCN(CC6CC6)CC5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)CN(CC5CC5)CCC4(C)C3C)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_135
67.0,c1ccc(C2CC(N3CCCN(C4CC5CN(CC6CC6)CC5CN4C4CCN(C5CCNCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4CN(CC5CC5)CC4CN3C3CCN(C4CCN(CCO)C(C)C4)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_136
96.0,c1ccc(C2CC(N3CCCN(C4CCC(CCNC5CCN(CC6CC6)C5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CCNC4CCN(CC5CC5)C4)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_137
90.0,c1ccc(C2CC(N3CCN(C4CCCC4)CC(CC4CCCCC4)C3)c3ccccc32)cc1,COCCC1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC(CC3CCC(N)CC3)C2)C1,1.0,1.0,1.0,fine-tune predictive component_138
76.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC(CC4CCCCC4)C3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCN(CCO)CC3)CC(CC3CCC(NC(C)=O)CC3)C1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_139
85.0,c1ccc(C2CC(N3CCN(C4CCCN(CC5CC5)CC4CC4CC4)CC(CC4CC4)C3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC(C)N(CC4CC4)CC3CC3CC3)CC(CC3CC3)C1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_140
81.0,c1ccc(C2CC(N3CCCN(C4CC5(CCN(CC6CC6)C5)CN4)CC3)c3ccccc32)cc1,COCCN1CC2(CCN(CC3CC3)C2)CC1N1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SC)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_141
80.0,c1ccc(C2CC(N3CCCN(C4CC5C6CCCC4(CC6)CN5CC4CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)C5CCCC3(CC5)C(CCCN)N4CC3CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_142
86.0,c1ccc(C2CC(N3CCCN(C4CC5CCC(N6CCNCC6)CC(C5)C4)CC3)c3ccccc32)cc1,COCC1CN(C2CC3CCC(N4CCN(CCO)CC4)CC(C3)C2)CCN(C2CC(c3ccc(F)cc3)c3ccc(SC)cc32)C1,1.0,1.0,1.0,fine-tune predictive component_143
74.0,c1ccc(C2CC(N3CCCN(C4CC5CN(CC6CCC6)CC5CN4CC4CCN(C5CCCCC5)CC4)CC3)c3ccccc32)cc1,COCC1CCC(N2CCC(CN3CC4CN(CC5CCC5)CC4CC3N3CCCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_144
21.0,c1ccc(C2CC(N3CCCN(C4CC5CCCC(C4)N5C4CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4CCCC(C3)N4C3CC3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_145
64.0,c1ccc(C2CC(N3CCCN(C4CCCCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CCCN(C)C)CC3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_146
98.0,C1=CC2CC1CC1(CCCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C1)O2,CSc1ccc2c(c1)C(N1CCN(C3CCCC4(CC5C=CC(C5)O4)C3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_147
56.0,c1ccc(C2CC(N3CCN(C4CCC5CCCCC5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)CCCCC4(C)CC3C)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_148
75.0,c1ccc(C2CC(N3CCCN(C4CC5CN(CCOC6CCCCC6)CC5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4CN(CCOC5CCC(O)CC5O)CC4(C)C3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_149
64.0,c1ccc(C2CC(N3CCCN(C4CCC5(C4)CN(CC4CC4)CCN5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC4(C3)C(CCCN(C)C)N(CC3CC3)CCN4C)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_150
89.0,c1ccc(C2CC(N3CCN(C4CCC(N5CCNCC5)CC4)CC3CC3CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC(N4CCN(CCO)CC4)CC3)CC1CC1CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_151
97.0,c1ccc(C2CC(N3CCN(C4CCC(CNC5CCCC5)CC4)CC(CC4CCCCC4)C3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC(CNC4CCCC4)CC3)CC(CC3CCC(NC(C)=O)CC3)C1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_152
42.0,C=C1C2CCCC2CC1N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCC(C)=C1C(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC2)CC2(C)CCCC12C,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_153
23.0,c1ccc(C2CC(N3CCCN(C4CC(CC5CC5)C4)CC3)c3ccccc32)cc1,CCC1(CC2CC2)CC(N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_154
21.0,C1=CC2C(CCC3CCC(N4CCCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC32)C(CSCc2ccccc2)C1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)C(CCC5C(CSCc6ccc(Br)cc6)C(O)C=CC54)CC3C)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_155
21.0,c1ccc(C2CC(N3CCCN(C4CC5CCC6C7CCCC7CCC6C5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CCC5C6CCC(CNO)C6(C)CCC5C4(C)C3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_156
73.0,c1ccc(C2CC(N3CCCN(C4CC5CCC(CC6CC6)CC5CC4CCN4CCNCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CCC(CC5CC5)CC4CC3CCN3CCN(CCO)CC3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_157
97.0,c1ccc(C2CC(N3CCCN(C4CCC(CCNC5CCC6OCCC56)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CCNC4CCC5OCCC45)CC3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_158
82.0,c1ccc(C2CC(N3CCCN(C4CCC(CNCc5cccnc5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CNCc4ccc(C#N)nc4)CC3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_159
82.0,c1ccc(C2CC(N3CCN(C4CCN(Cc5cccs5)CC4)CC(CC4CC4)C3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCN(Cc4cccs4)CC3)CC(CC3CC3)C1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_160
64.0,c1ccc(C2CC(N3CCN(C4CCC5CCCCCC5C4)CC3)c3ccccc32)cc1,C=CCC1CC2CCCCCC2(C)CC1N1CCN(C2CC(c3ccc(F)cc3)c3ccc(SC)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_161
89.0,c1ccc(C2CC(N3CCN(C4CC5(CCC(NCC6CC6)CC5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(CCC(NCC5CC5)CC4)C3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_162
57.0,c1ccc(C2CC(N3CCCN(C4CCC5CCC6C7CCCC7CCC6C5C4)CC3)c3ccccc32)cc1,COC1CC2CCC3C4CCC(O)C4(C)CCC3C2(C)CC1N1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SC)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_163
75.0,C(CC1CCN(CC2CC2)CC1)=C1C2CCCC2CC1N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)CCCC4(C)C3=CCC3CCN(CC4CC4)CC3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_164
95.0,c1ccc(C2CN(C3CC(c4ccccc4)c4ccccc43)CCN(C3CCN(C4CCN(CC5CC5)CC4)CC3CC3CC3)C2)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCN(C4(C)CCN(CC5CC5)CC4)CC3CC3CC3)CC(c3ccccc3)C1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_165
65.0,c1ccc(C2CC(N3CCCN(C4CC5CCC4CN(C4CCCC4)C5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CCC3CN(C3CCCC3CO)C4)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_166
98.0,c1ccc(C2CC(N3CCCN(C4CC(CNC5CCN(CC6CC6)CC5)CC4NC4CCCCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC(CNC4CCN(CC5CC5)CC4)CC3NC3CCC(N)CC3)CC(CO)C1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_167
75.0,c1ccc(-c2cccc(OCCN3CCC4CCC(N5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)CC43)c2)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC4(C)CCN(CCOc5cccc(-c6ccccc6)c5)C4(C)C3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_168
81.0,c1ccc(C2CC(N3CCCN(C4CC5CN(Cc6cnc[nH]6)CC5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4CN(Cc5cnc(C)n5C)CC4C3)CC(CO)C1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_169
65.0,c1ccc(C2CC(N3CCN(C4CC5CCC6CCCCC6C5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)C5CC(O)CCC5(C)CCC4C3(C)C)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_170
