Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
68.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3cc(N4CCNCC4)ccc32)cc1,CCCCN1CCN(c2ccc3c(c2)C(N2CCN(CCN4CCN(CCCN(C)C)CC4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_80
48.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCCNC5CC6CCC5C6)CC4)CC3)c3cc(OCCCN4CCC(COC5CC5)CC4)ccc32)cc1,CN(CCCN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(OCCCN5CCC(COC6CC6)CC5)cc43)CC2)CC1)C1CC2CCC1C2,1.0,1.0,1.0,fine-tune predictive component_81
77.0,c1ccc(C2CC(N3CCCN(CCN4CCNCC4)CC3)c3cc(CN4CCCC4)ccc32)cc1,CN(C)C1CCN(Cc2ccc3c(c2)C(N2CCCN(CCN4CCN(CCO)CC4)CC2)CC3c2ccc(F)cc2)C1,1.0,1.0,1.0,fine-tune predictive component_82
68.0,c1ccc(C2CC(N3CCN(CCCN4CCN(CCCNC5CC6CCC5C6)CC4)CC3)c3cc(N4CCN(CCN5CCCC5)CC4)ccc32)cc1,CN(CCCN1CCN(CCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(N5CCN(CCN6CCC(O)C6)CC5)cc43)CC2)CC1)C1CC2CCC1C2,1.0,1.0,1.0,fine-tune predictive component_83
27.0,c1ccc(C2CC(N3CCN(CCN4CCCC4)CC3)c3cc(SCCN4CCN(CCN5CCNC5)CC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCCC4)CC3)c3cc(SCCN4CCN(CCN5CCNC5)CC4)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_84
27.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3cc(SCCN4CCNCC4)ccc32)cc1,CC(C)CC(OCCN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(SCCN5CCN(C(C)C)CC5)cc43)CC2)CC1)C(=O)O,1.0,1.0,1.0,fine-tune predictive component_85
48.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCCNCCN5CCN6CCCN(CCN7CCCCC7)CC5C6)CC4)CC3)c3cc(OCCCN4CC[SH+]CC4)ccc32)cc1,CN(CCCN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(OCCCN5CC[S+]([O-])CC5)cc43)CC2)CC1)CCN1CCN2CCCN(CCN3CCCCC3)CC1C2,1.0,1.0,1.0,fine-tune predictive component_86
27.0,O=C1NCCCN1CCN1CCN(C2CC(c3ccccc3)c3ccc(SCCN4CCS(=O)(=O)C4)cc32)CC1,O=C1NCCCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CCS(=O)(=O)C4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_87
27.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(CCN3CCN(CCCN4CCN(CCCN(C)C)CC4)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_88
48.0,O=S1CCN(CCOc2ccc3c(c2)C(N2CCN(CCN4CCN(CCN5CCOCC5)CC4)CC2)CC3c2ccccc2)C1,N[SH]1(=O)CCN(CCOc2ccc3c(c2)C(N2CCN(CCN4CCN(CCN5CCOCC5)CC4)CC2)CC3c2ccc(F)cc2)C1,1.0,1.0,1.0,fine-tune predictive component_89
27.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCNC5CCC5)CC4)CC3)c3cc(SCCN4CCNCC4)ccc32)cc1,CN1CCN(CCSc2ccc3c(c2)C(N2CCN(CCN4CCN(CCN(C)C5CCC5)CC4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_90
27.0,S=C1NCCCN1CCN1CCN(C2CC(c3ccccc3)c3ccc(SCCN4CCNCC4)cc32)CC1,CS(=O)(=O)NCCCCN1CCN(CCSc2ccc3c(c2)C(N2CCN(CCN4CCCNC4=S)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_91
27.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCOCC5)CC4)CC3)c3cc(SCCN4CCOCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCOCC5)CC4)CC3)c3cc(SCCN4CCOCC4)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_92
77.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCNC5CCOCO5)CC4)CC3)c3cc(N4CCN(CC5CC5)CC4)ccc32)cc1,CN(CCCN1CCN(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(N5CCN(CC6CC6)CC5)cc43)CC2)CC1)C1CCOCO1,1.0,1.0,1.0,fine-tune predictive component_93
68.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCCN5CCCC5)CC4)CC3)c3cc(N4CCN(CC5CCCCNC5)CC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCN(CCCN5CCCC5)CC4)CC3)c3cc(N4CCN(CC5CCCCNC5)CC4)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_94
48.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCCN5CCNCC5)CC4)CC3)c3cc(OCCN4CCSCC4)ccc32)cc1,CN1CCN(CCCN2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(OCCN6CCSCC6)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_95
27.0,c1ccc(C2CC(N3CCN(CCCN4CCNCC4)CC3)c3cc(SCC4CC4)ccc32)cc1,CN1CCN(CCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(SCC5CC5)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_96
77.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3cc(CN4CCNC4)ccc32)cc1,CC(C)C1CNCN1Cc1ccc2c(c1)C(N1CCN(CCN3CCN(C)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_97
48.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3cc(SC4CCNCC4)ccc32)cc1,CC(CN(C)C)CN1CCC(Sc2ccc3c(c2)C(N2CCN(CCN4CCN(CCO)CC4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_98
77.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCNC5CC5)CC4)CC3)c3cc(CN4CCNCC4)ccc32)cc1,CN1CCN(Cc2ccc3c(c2)C(N2CCCN(CCN4CCN(CCCN(C)C5CC5)CC4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_99
26.0,c1ccc(C2CC(N3CCN(CCN4CCCC4)CC3)c3cc(SCCN4CCSCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCCC4)CC3)c3cc(SCCN4CCSCC4)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_100
68.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCNCCN5CCNCC5)CC4)CC3)c3cc(N4CCNCC4)ccc32)cc1,CN1CCN(CCN(C)CCN2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(N6CCN(C)CC6)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_101
53.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCN(CCN6CCNCC6)CC5)CC4)CC3)c3cc(N4CCN(C5CC5)CC4)ccc32)cc1,CN(C)CCN1CCN(CCN2CCN(CCN3CCN(CCN4CCN(C5CC(c6ccc(F)cc6)c6ccc(N7CCN(C8CC8)CC7)cc65)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_102
77.0,c1ccc(C2CC(N3CCCN(CCN4CCNCC4)CC3)c3cc(CN4CCC4)ccc32)cc1,CN(C)CCN1CCN(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(CN5CCC5C(N)=O)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_103
49.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCCN5CCNCC5)CC4)CC3)c3cc(OCCCN4CCCCC4)ccc32)cc1,CN(C)CCN(C)CC1CCN(CCCOc2ccc3c(c2)C(N2CCN(CCN4CCN(CCCN5CCN(C)CC5)CC4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_104
95.0,c1ccc(C2CC(N3CCCN(CCN4CCOCC4)CC3)c3cc(-n4ccnc4)ccc32)cc1,COCc1cn(-c2ccc3c(c2)C(N2CCCN(CCN4CCOCC4)CC2)CC3c2ccc(F)cc2)cn1,1.0,1.0,1.0,fine-tune predictive component_105
77.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCN5CCNCC5)CC4)CC3)c3cc(N4CCNCC4)ccc32)cc1,CCCN1CCN(c2ccc3c(c2)C(N2CCCN(CCN4CCN(CCCN5CCN(C)CC5)CC4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_106
25.0,c1ccc(C2CC(N3CCN(CCN4CCNC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(CCN3CCN(C(C)C)C3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_107
25.0,O=C1NCCCN1CCN1CCN(C2CC(c3ccccc3)c3ccc(SCCN4CCNCC4)cc32)CC1,O=C1NCCCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CCN(CCO)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_108
25.0,O=C1NCCN1CCN1CCN(C2CC(c3ccccc3)c3ccc(SCCN4CCNCC4)cc32)CC1,CC(C)N1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(SCCN5CCN(C)CC5)cc43)CC2)C1=O,1.0,1.0,1.0,fine-tune predictive component_109
25.0,c1ccc(C2CC(N3CCN(CCN4CCCCC4)CC3)c3cc(SCCN4CCSCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCCCC4)CC3)c3cc(SCCN4CCSCC4)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_110
25.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3cc(SCCN4CCSCC4)ccc32)cc1,CC(C)N1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(SCCN5CCSCC5)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_111
25.0,O=S(=O)(c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCNCC1,COCCN(C)CC1CN(C)CCN1S(=O)(=O)c1ccc2c(c1)C(N1CCN(C)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_112
68.0,c1ccc(C2CC(N3CCCN(CCNC4CCCNC4)CC3)c3cc(CN4CCNCC4)ccc32)cc1,CN1CCN(Cc2ccc3c(c2)C(N2CCCN(CCNC4(C)CCCNC4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_113
77.0,c1ccc(C2CC(N3CCCN(CCN4CCNCC4)CC3)c3cc(CN4CCNCC4)ccc32)cc1,CN1CCN(Cc2ccc3c(c2)C(N2CCCN(CCN4CCN(CCN)CC4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_114
25.0,O=S(=O)(c1ccc2c(c1)C(N1CCN(C3CNC3)CC1)CC2c1ccccc1)N1CCNCC1,CN1CCN(S(=O)(=O)c2ccc3c(c2)C(N2CCN(C4CNC4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_115
77.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3cc(CN4CCC4)ccc32)cc1,COCC1CN(Cc2ccc3c(c2)C(N2CCN(CCN4CCN(C)CC4)CC2)CC3c2ccc(F)cc2)C1,1.0,1.0,1.0,fine-tune predictive component_116
68.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCNCC5)CC4)CC3)c3cc(N4CCN(CCN5CCCC5)CC4)ccc32)cc1,CN1CCN(CCN2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(N6CCN(CCN7CCCC7)CC6)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_117
25.0,O=S(=O)(c1ccc2c(c1)C(N1CCN(CCN3CCNC3)CC1)CC2c1ccccc1)N1CCCNCC1,CC1CCN(C)CCN1S(=O)(=O)c1ccc2c(c1)C(N1CCN(CCN3CCNC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_118
25.0,c1ccc(C2CC(N3CCN(CCN4CCNC4)CC3)c3cc(SCCN4CCSCC4)ccc32)cc1,CC(C)N1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(SCCN5CCSCC5)cc43)CC2)C1,1.0,1.0,1.0,fine-tune predictive component_119
25.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3cc(SCCN4CCNCC4)ccc32)cc1,CC(C)N1CCN(CCSc2ccc3c(c2)C(N2CCN(CCN4CCN(C(C)C)CC4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_120
49.0,O=C1N(CCCCN2CCNC2)CCN1CCN1CCN(C2CC(c3ccccc3)c3ccc(SCCN4CCN(CCN5CCNCC5)CC4)cc32)CC1,CC(C)N1CCN(CCCCN2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(SCCN6CCN(CCN7CCN(C)CC7)CC6)cc54)CC3)C2=O)C1,1.0,1.0,1.0,fine-tune predictive component_121
68.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCNCC4)ccc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCNC(CN(C)S(C)(=O)=O)C4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_122
49.0,c1ccc(C2CC(N3CCN(CCN4CCNC4)CC3)c3cc(-c4nn(C5CCOCC5)c5ncncc45)ccc32)cc1,CN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(-c5nn(C6CCOCC6)c6ncncc56)cc43)CC2)C1,1.0,1.0,1.0,fine-tune predictive component_123
77.0,c1ccc(C2CC(N3CCN(CCN4CCNC4)CC3)c3cc(-n4ccnc4)ccc32)cc1,CN(Cc1cn(-c2ccc3c(c2)C(N2CCN(CCN4CCNC4)CC2)CC3c2ccc(F)cc2)cn1)S(C)(=O)=O,1.0,1.0,1.0,fine-tune predictive component_124
49.0,O=S1(=O)CCCN1CCCOc1ccc2c(c1)C(N1CCN(CCN3CCN(CCCN4CCNCC4)CC3)CC1)CC2c1ccccc1,CN1CCN(CCCN2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(OCCCN6CCCS6(=O)=O)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_125
25.0,O=C1NCCCN1CCN1CCN(C2CC(c3ccccc3)c3ccc(SCCN4CCN(CCC5CCNCC5)CC4)cc32)CC1,CC(CN1CCN(CCSc2ccc3c(c2)C(N2CCN(CCN4CCCNC4=O)CC2)CC3c2ccc(F)cc2)CC1)C1CCN(C(C)C)CC1,1.0,1.0,1.0,fine-tune predictive component_126
25.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(S(C)(=O)=NC#N)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_127
95.0,c1ccc(C2CC(N3CCCN(CCN4CCCCC4)CC3)c3ccc(N4CCNCC4)cc32)cc1,OCCN1CCN(c2ccc3c(c2)C(c2ccc(F)cc2)CC3N2CCCN(CCN3CCCCC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_128
68.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCNCC5)C4)CC3)c3cc(N4CCC5CCN(CC4)C5)ccc32)cc1,CN1CCN(CCN2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(N6CCC7CCN(CC6)C7)cc54)CC3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component_129
78.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCN5CCNCC5)CC4)CC3)c3cc(CN4CCNCC4)ccc32)cc1,CN1CCN(CCCN2CCN(CCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(CN6CCN(CCC#N)CC6)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_130
25.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCCC5)CC4)CC3)c3cc(SCCN4CCNCC4)ccc32)cc1,CC1CCCN1CCN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(SCCN5CCN(C)CC5)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_131
78.0,c1ccc(C2CC(N3CCCNCC3)c3cc(N4CCN(CC5CC5)CC4)ccc32)cc1,CN(C)CCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(N4CCN(CC5CC5N)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_132
68.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCNCC5)CC4)CC3)c3cc(NC4CCN(CCN5CCNC5)C4)ccc32)cc1,CN1CCN(CCN2CCC(Nc3ccc4c(c3)C(N3CCN(CCN5CCN(CCN6CCNCC6)CC5)CC3)CC4c3ccc(F)cc3)C2)C1,1.0,1.0,1.0,fine-tune predictive component_133
25.0,c1ccc(C2CC(N3CCN(CCN4CCCCC4)CC3)c3cc(SCCN4CCNCC4)ccc32)cc1,CN1CCN(CCSc2ccc3c(c2)C(N2CCN(CCN4CCCCC4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_134
78.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCC(CNCCN5CCNCC5)CC4)ccc32)cc1,CN1CCN(CCN(CF)CC2CCN(Cc3ccc4c(c3)C(N3CCN(C)CC3)CC4c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_135
68.0,c1ccc(C2CC(N3CCN(CCN4CCNC4)CC3)c3cc(CN4CCN(CCCN5CCNCC5)CC4)ccc32)cc1,CN1CCN(CCCN2CCN(Cc3ccc4c(c3)C(N3CCN(CCN5CCN(C)C5)CC3)CC4c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_136
25.0,c1ccc(C2CC(N3CCN(CCCCN4CCCCC4)CC3)c3cc(SCCN4CCN(CCN5CCNCC5)CC4)ccc32)cc1,CC(C)N1CCN(CCN2CCN(CCSc3ccc4c(c3)C(N3CCN(CCCCN5CCCCC5)CC3)CC4c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_137
49.0,c1ccc(C2CC(N3CCN(CCN4CCNC4)CC3)c3cc(OCCCN4CCNCC4)ccc32)cc1,CCN(CC)CCCN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(OCCCN5CC(C)NC(C)C5)cc43)CC2)C1,1.0,1.0,1.0,fine-tune predictive component_138
25.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCCN5CCN(CCN6CCCCC6)CC5)CC4)CC3)c3cc(SCCN4CCSCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCN(CCCN5CCN(CCN6CCCCC6)CC5)CC4)CC3)c3cc(SCCN4CCSCC4)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_139
25.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3cc(SCCN4CCNC4)ccc32)cc1,CC(C)OCCN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(SCCN5CCN(C(C)C)C5)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_140
49.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCNCC5)CC4)CC3)c3cc(OCCCN4CCC5(CC4)COC5)ccc32)cc1,CN1CCN(CCN2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(OCCCN6CCC7(CC6)COC7)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_141
25.0,O=C1NCCN1CCN1CCN(C2CC(c3ccccc3)c3ccc(SCCN4CCS(=O)(=O)CC4)cc32)CC1,CN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(SCCN5CCS(=O)(=O)CC5)cc43)CC2)C1=O,1.0,1.0,1.0,fine-tune predictive component_142
49.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3cc(CN4CC[SH+]CC4)ccc32)cc1,CN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(CN5CC[S+]([O-])CC5)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_143
25.0,c1ccc(C2CC(N3CCN(CCN4CCC(N5CCCC5)C4)CC3)c3cc(SCCN4CCSCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCC(N5CCCC5)C4)CC3)c3cc(SCCN4CCSCC4)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_144
49.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3cc(NCCN4CCCN(CCN5CCNCC5)CC4)ccc32)cc1,CN1CCN(CCN2CCCN(CCNc3ccc4c(c3)C(N3CCN(CCN5CCN(C)CC5)CC3)CC4c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_145
77.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCNCC4)ccc32)cc1,CN1CCN(Cc2ccc3c(c2)C(N2CCN(C)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_146
25.0,O=S(=O)(c1ccc2c(c1)C(N1CCCN(CCN3CCNC3)CC1)CC2c1ccccc1)C1CC1,CN1CCN(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(S(=O)(=O)C5CC5)cc43)CC2)C1,1.0,1.0,1.0,fine-tune predictive component_147
25.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3cc(SCCN4CCSCC4)ccc32)cc1,CN(C)CCCN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(SCCN5CCSCC5)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_148
25.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCCN5CCN(CCN6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(CCN3CCN(CCCN4CCN(CCN5CCNCC5)CC4)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_149
25.0,O=C1NCCCN1CCN1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1,CSc1ccc2c(c1)C(N1CCCN(CCN3CCCNC3=O)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_150
25.0,c1ccc(C2CC(N3CCN(CCN4CCNC4)CC3)c3ccccc32)cc1,CC(C)N1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)C1,1.0,1.0,1.0,fine-tune predictive component_151
77.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3cc(N4CCNCC4)ccc32)cc1,CCC(O)CN1CCN(c2ccc3c(c2)C(N2CCN(CCN4CCN(C)CC4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_152
68.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCNCC5)CC4)CC3)c3cc(N4CCN(CCCN5CCCC5)CC4)ccc32)cc1,CN1CCN(CCN2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(N6CCN(CCCN7CCCC7)CC6)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_153
26.0,c1ccc(C2CC(N3CCN(CCN4CCCC4)CC3)c3cc(SCCN4CC[SH+]CC4)ccc32)cc1,CC[S+]1CCN(CCSc2ccc3c(c2)C(N2CCN(CCN4CCCC4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_154
26.0,c1ccc(C2CC(N3CCNCC3)c3cc(SCCN4CCC4)ccc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CCC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_155
49.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3cc(SCCN4CCN(CCN5CCNC5)CC4)ccc32)cc1,CCCN(CC)CCCN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(SCCN5CCN(CCN6CCNC6)CC5)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_156
49.0,c1ccc(C2CC(N3CCN(CCN4CCCC4)CC3)c3cc(CN4CCNCC4)ccc32)cc1,CC1CCCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCN(C)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_157
94.0,c1ccc(C2CC(N3CCCN(CCN4CCSCC4)CC3)c3cc(CN4CCC4)ccc32)cc1,CC1(C)CCN1Cc1ccc2c(c1)C(N1CCCN(CCN3CCSCC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_158
26.0,O=S1(=O)CCN(CCSc2ccc3c(c2)C(N2CCN(CCN4CCC4)CC2)CC3c2ccccc2)CC1,CC(CN1CCC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CCS(=O)(=O)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_159
26.0,c1ccc(C2CC(N3CCN(CCN4CCC(N5CCCC5)C4)CC3)c3cc(SCCN4CCNCC4)ccc32)cc1,OCCN1CCN(CCSc2ccc3c(c2)C(N2CCN(CCN4CCC(N5CCCC5CO)C4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_160
49.0,O=C1NCCN1CCN1CCN(CCN2CCN(C3CC(c4ccccc4)c4ccc(SCCCN5CCCN(CCN6CCCC6)CC5)cc43)CC2)CC1,CC1CCC(CO)N1CCN1CCCN(CCCSc2ccc3c(c2)C(N2CCN(CCN4CCN(CCN5CCN(C)C5=O)CC4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_161
68.0,c1ccc(C2CC(N3CCCN(CCN4CCNCC4)CC3)c3cc(CN4CCNCC4)ccc32)cc1,CN1CCN(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(CN5CCN(CCCO)CC5)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_162
26.0,O=C1NCCCN1CCN1CCN(C2CC(c3ccccc3)c3ccc(SCCN4CCNCC4)cc32)CC1,CCC(C)OCCN1CCN(CCSc2ccc3c(c2)C(N2CCN(CCN4CCCNC4=O)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_163
49.0,O=C1N(CCCN2CCNCC2)CCN1CCN1CCN(C2CC(c3ccccc3)c3ccc(OCCCN4CCCCC4)cc32)CC1,CN1CCN(CCCN2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(OCCCN6CCCCC6)cc54)CC3)C2=O)CC1,1.0,1.0,1.0,fine-tune predictive component_164
