Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
46.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)C(CCN4CCNCC4)C3)c3ccccc32)cc1,OCCN1CCN(CCC2CN(C3CC(c4ccc(F)cc4)c4cc(F)ccc43)CCN2C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_81
46.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2CCN2CCN(CCN3CCNCC3)CC2)cc1,OCCN1CCN(CCN2CCN(CCC3CN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CCN3Cc3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_82
46.0,O=C(N1CCN(C2CCNCC2)CC1)N1CCC(CN2CCN(C3CCCC3)CC2)N(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(N1CCN(C2CCN(CCO)CC2)CC1)N1CCC(CN2CCN(C3CCC(O)C3)CC2)N(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_83
47.0,c1ccc(C2CC(N3CCN(CCN4CCN(C5CC(c6ccccc6)c6ccc(N7CCNCC7)cc65)CC4)CC3)c3ccccc32)cc1,CC1CN(C2CC(c3ccc(F)cc3)c3ccc(N4CCN(CCO)CC4)cc32)CCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)C(C(=O)O)C1,1.0,1.0,1.0,fine-tune predictive component_84
48.0,O=C(CN1CCNCC1)N1CCN(C2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C(CN1CCN(CCO)CC1)N1CCN(C2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_85
48.0,O=C(N1CCN(C2CCNCC2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(N1CCN(C2CCN(CCO)CC2)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(O)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_86
48.0,O=C(NC1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)C1CSC(C2CCNCC2)N1,O=C(NC1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1)C1CSC(C2CCN(CCO)CC2)N1,1.0,1.0,1.0,fine-tune predictive component_87
48.0,O=C(OCCC1CN(C2CC(c3ccccc3)c3ccc(N4CCNCC4)cc32)CCN1CCN1CCNCC1)N1CCN(C2CC3CCC(CC3)C2)CC1,O=C(OCCC1CN(C2CC(c3ccc(F)cc3)c3ccc(N4CCN(CCO)CC4)cc32)CCN1CCN1CCN(CCO)CC1)N1CCN(C2CC3CCC(CC3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component_88
86.0,c1ccc(C2CC(N3CCC(N4CCNCC4)C3)c3cc(C4CCNCC4)ccc32)cc1,OCCN1CCC(c2ccc3c(c2)C(N2CCC(N4CCN(CCO)CC4)C2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_89
48.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3CN3CCNCC3)c3ccccc32)cc1,CN(C)CCN1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)C(CN3CCN(CCO)CC3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component_90
86.0,c1ccc(C2CC(N3CCN(C4CCC(N5CCC(N6CCNCC6)CC5)CC4)CC3CN3CCNCC3)c3ccccc32)cc1,OCCN1CCN(CC2CN(C3CCC(N4CCC(N5CCN(CCO)CC5)CC4)CC3)CCN2C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_91
48.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3cc(N4CCNCC4)ccc32)cc1,CC1CN(C2CCN(CCO)CC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(N3CCNCC3)cc21,1.0,1.0,1.0,fine-tune predictive component_92
86.0,c1ccc(C2CC(N3CCCN(C(CCN4CCNCC4)CN4CCN(C5CCCCC5)CC4)CC3)c3ccccc32)cc1,OCCN1CCN(CCC(CN2CCN(C3CCCCC3)CC2)N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_93
86.0,c1ccc(C2CC(N3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)C(CN5CCNCC5)C4)CC3)c3cc(C4CCCCC4)ccc32)cc1,OCCN1CCN(CC2CN(C3CCN(C4CC(c5ccc(F)cc5)c5ccc(C6CCCCC6)cc54)CC3)CCN2C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_94
48.0,O=C(NC1CCC(N2CCN(C3CCN(C4CC(c5ccccc5)c5ccccc54)CC3CCN3CCNCC3)CC2)C1)N1CCN(C2CCCCC2)CC1,O=C(NC1CCC(N2CCN(C3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3CCN3CCN(CCO)CC3)CC2)C1)N1CCN(C2CCCCC2O)CC1,1.0,1.0,1.0,fine-tune predictive component_95
86.0,c1ccc(C2CC(N3CCN(CC4CC(N5CCNCC5)CCC4N4CCNCC4)CC3)c3ccccc32)cc1,OCCN1CCN(C2CCC(N3CCN(CCO)CC3)C(CN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component_96
86.0,c1ccc(C2CC(N3CCN(C4CC4)CC3)c3cc(C4CCNCC4)ccc32)cc1,CC1CN(C2CC(c3ccc(F)cc3)c3ccc(C4CCN(CCO)CC4)cc32)CCN1C1CC1,1.0,1.0,1.0,fine-tune predictive component_97
86.0,O=C1Nc2ccc(N3CCNCC3)cc2C1CCCN1CCN(C2CC(c3ccccc3)c3ccc(CCN4CCNCC4)cc32)CC1,CC1(CCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(CCN5CCN(CCO)CC5)cc43)CC2)C(=O)Nc2ccc(N3CCN(CCO)CC3)cc21,1.0,1.0,1.0,fine-tune predictive component_98
48.0,c1ccc(C2CC(N3CCN(C4CCN(C5CC(c6ccccc6)c6ccccc65)CC4CCN4CCN(CCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,OCCN1CCN(CC(CO)N2CCN(CCC3CN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CCC3N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_99
47.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,Cc1cc2c(cc1[N+](=O)[O-])C(c1ccc(F)cc1)CC2N1CCN(CCO)CC1,1.0,1.0,1.0,fine-tune predictive component_100
47.0,c1ccc(C2CC(N3CCC(N4CCNCC4)CC3)c3ccccc32)cc1,OCCN1CCN(C2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_101
48.0,c1ccc(C2CC(N3CCN(CCC4CCN(C5CCN(CCN6CCNCC6)C(c6ccccc6)C5)C4)CC3)c3ccccc32)cc1,OCCN1CCN(CCN2CCC(N3CCC(CCN4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)C3)CC2c2cccc(F)c2)CC1,1.0,1.0,1.0,fine-tune predictive component_102
86.0,O=C(C1CN(C2CCC(N3CCCNC3=S)CC2)CCN1C1CC(c2ccccc2)c2ccc(C3CC3)cc21)N1CCN(C2CCC(C3CCNCC3)CC2)CC1,O=C(C1CN(C2CCC(N3CCCNC3=S)CC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(C3CC3)cc21)N1CCN(C2CCC(C3CCN(CCO)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_103
48.0,c1ccc(C2CC(N3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)C(CN5CCN(C6CCCCCC6)CC5)C4)CC3)c3cc(N4CCNCC4)ccc32)cc1,OCCN1CCN(c2ccc3c(c2)C(N2CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)C(CN5CCN(C6CCCCCC6)CC5)C4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_104
48.0,c1ccc(C2CC(N3CCN(CN4CCN(C5CCC(=NOCCN6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,N#CC1CC(N2CCN(CN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CCC1=NOCCN1CCN(CCO)CC1,1.0,1.0,1.0,fine-tune predictive component_105
48.0,O=C(C1CN(CC2CCNCC2)CCN1C1CC(c2ccccc2)c2ccc(C3CC3)cc21)N1CCN(C2CCC(N3CCNCC3)CC2)CC1,O=C(C1CN(CC2CCN(CCO)CC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(C3CC3)cc21)N1CCN(C2CCC(N3CCN(CCO)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_106
48.0,O=C(NN1CCNCC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(NN1CCN(CCO)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_107
86.0,O=S(=O)(c1ccccc1)N1CCN(C2CC(c3ccccc3)c3cccnc32)CC1CN1CCN(CCN2CCNCC2)CC1,CCc1ccc2c(n1)C(N1CCN(S(=O)(=O)c3cc(C(F)(F)F)ccc3Cl)C(CN3CCN(CCN4CCN(CCO)CC4)CC3)C1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_108
86.0,O=C(C=Cc1ccccc1)NC1CCN(C2CCC(N3CCN(C(=O)C4CCC(N5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)CN4)CC3)CC2)CC1,O=C(C=Cc1ccc(Cl)c(Cl)c1)NC1CCN(C2CCC(N3CCN(C(=O)C4CCC(N5CCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CN4CCO)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_109
86.0,C1=NCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CN1C1CCNCC1,CCC1C(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CN=C(N)N1C1CCN(CCO)CC1,1.0,1.0,1.0,fine-tune predictive component_110
48.0,O=C(CN1CCNCC1)NC1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C(CN1CCN(CCO)CC1)NC1CCC(N2CCN(C3CC(c4ccccc4)c4ccc(F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_111
86.0,c1ccc(C2CC(N3CCN(CC4CNCCN4C4CC4)CC3)c3ccccc32)cc1,OCCN1CCN(C2CC2)C(CN2CCN(C3CC(c4ccc(F)cc4)c4ccccc43)CC2)C1,1.0,1.0,1.0,fine-tune predictive component_112
48.0,O=C(NC1CCC(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)N(CCCN2CCNCC2)C1)c1cc2ccccc2[nH]1,O=C(NC1CCC(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)N(CCCN2CCN(CCO)CC2)C1)c1cc2cc(Cl)ccc2[nH]1,1.0,1.0,1.0,fine-tune predictive component_113
48.0,O=C(OCC1CN(C2CC(c3ccccc3)c3ccccc32)CC1N1CCN(C2CCNC2)CC1)N1CCN(C2CCCCCC2)CC1,O=C(OCC1CN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1N1CCN(C2CCN(CCO)C2)CC1)N1CCN(C2CCCCCC2)CC1,1.0,1.0,1.0,fine-tune predictive component_114
48.0,O=C(C1CN(C2CCC(N3CCn4ccnc4C3)CC2)CCN1C1CC(c2ccccc2)c2ccccc21)N1CCN(C2CCNCC2)CC1,O=C(C1CN(C2CCC(N3CCn4c(CO)cnc4C3)CC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(F)cc21)N1CCN(C2CCN(CCO)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_115
48.0,c1ccc(C2CC(N3CCN(CCCN4CCC(N5CCN(CC6CN(CC7CNCCN7C7CC7)CCN6C6CC(c7ccccc7)c7ccccc76)CC5)CC4)CC3)c3ccccc32)cc1,CCC1CC(N2CCN(CC3CN(CC4CN(CCO)CCN4C4CC4)CCN3C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CCN1CCCN1CCN(C2CC(c3ccc(O)cc3)c3ccc(F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_116
48.0,c1ccc(C2CC(N3CCN(C4CCN(CCN5CCNCC5)C(c5ccccc5)C4)CC3)c3ccccc32)cc1,Cc1cc(F)ccc1C1CC(N2CCN(C3CC(c4ccccc4)c4ccc(Cl)cc43)CC2)CCN1CCN1CCN(CCO)CC1,1.0,1.0,1.0,fine-tune predictive component_117
86.0,c1ccc(C2CC(N3CCC(N4CCN(C5CCC(N6CCNCC6)CC5)CC4)C(CN4CCNCC4)C3)c3ccccc32)cc1,CCC1CN(C2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2CN2CCN(CCO)CC2)CCN1C1CCC(N2CCN(CCO)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_118
48.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCCN4CCNCC4)ccc32)cc1,O=C(N1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCN(CCO)CC4)cc32)CC1)C(F)(F)F,1.0,1.0,1.0,fine-tune predictive component_119
48.0,O=S(=O)(CC1NCCC1CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CCNCC2)CC1,O=S(=O)(CC1NCCC1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)N1CCN(C2CCN(CCO)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_120
48.0,O=C(C1CC(N2CCCN(C3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)CN1)N1CCN(C2CCOCC2)CC1,CCNc1ccc2c(c1)C(N1CCC(N3CCCN(C4CNC(C(=O)N5CCN(C6CCOCC6)CC5)C4)C3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_121
47.0,c1ccc(C2CC(N3CCN(CCCN4CCNCC4)CC3)c3ccccc32)cc1,OCCC1CN(CCO)CCN1CCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(F)c(F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_122
47.0,O=C(NCCN1CCNCC1)c1ccc2c(c1)C(N1CCN(C3CNC3)CC1)CC2c1ccccc1,CN1CCN(CCNC(=O)c2ccc3c(c2)C(N2CCN(C4CN(CCO)C4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_123
46.0,c1ccc(C2CC(N3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)C(CN5CCN(CC6CCCN6)CC5)C4)C(CCN4CCNCC4)C3)c3ccccc32)cc1,OCCN1CCN(CCC2CN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CCC2N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)C(CN3CCN(CC4CCCN4)CC3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component_124
47.0,O=C(C1CN(C2CCC(N3CCNCC3)CC2)CCN1C1CC(c2ccccc2)c2ccccc21)N1CCN(C2CCC(N3CCNCC3)CC2)CC1,O=C(C1CN(C2CCC(N3CCN(CCO)CC3)CC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(F)cc21)N1CCN(C2CCC(N3CCN(CCO)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_125
47.0,c1ccc(C2CC(N3CCN(C45CCC(C(c6ccccc6)C4)N(CCN4CCNCC4)CC5)CC3)c3ccccc32)cc1,OCCN1CCN(CCN2CCC3(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CCC2C(c2ccccc2)C3)CC1,1.0,1.0,1.0,fine-tune predictive component_126
47.0,c1ccc(C2CC(N3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3cc(C4(CN5CCNCC5)CC4)ccc32)cc1,OCCN1CCN(CC2(c3ccc4c(c3)C(N3CCC(N5CCN(C6CC(c7ccccc7)c7cc(F)ccc76)CC5)CC3)CC4c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_127
47.0,c1ccc(C2CC(N3CCN(CC4CCCCC4)CC3N3CCN(C4CCC(NC5CCNCC5)C4)CC3)c3ccccc32)cc1,OCCN1CCC(NC2CCC(N3CCN(C4CN(CC5CCCCC5)CCN4C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component_128
47.0,O=S(=O)(c1ccc2c(c1)CN(C1CCC(N3CCNCC3)C1)CCN2C1CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=S(=O)(c1ccc2c(c1)CN(C1CCC(N3CCN(CCO)CC3)C1)CCN2C1CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_129
47.0,O=C(CC1CCN(CC2CCNC2=O)CCN1C1CC(c2ccccc2)c2ccccc21)NC1CCC(N2CCNCC2)CC1,O=C(CC1CCN(CC2CCN(CCO)C2=O)CCN1C1CC(c2ccc(F)cc2)c2ccc(F)cc21)NC1CCC(N2CCN(CCO)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_130
47.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3cc(N4CCN(C5CCC(N6CCNCC6)C5)CC4)ccc32)cc1,CN1CCN(C2CCC(N3CCN(c4ccc5c(c4)C(N4CCN(C6CCN(CCO)CC6)CC4)CC5c4ccc(F)cc4)CC3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component_131
47.0,O=C(CN1CCN(c2ccc3c(c2)C(N2CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC2)CC3c2ccccc2)CC1)N1CCNCC1,O=C(CN1CCN(c2ccc3c(c2)C(N2CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC2)CC3c2ccc(F)cc2)CC1)N1CCN(CCO)CC1,1.0,1.0,1.0,fine-tune predictive component_132
47.0,O=c1ccoc(CN2CCN(C3CC(c4ccccc4)c4ccc(N5CCNCC5)cc43)CC2)c1,O=c1cc(CO)oc(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(N5CCN(CCO)CC5)cc43)CC2)c1O,1.0,1.0,1.0,fine-tune predictive component_133
47.0,c1ccc(C2CC(N3CCN(C4CCCNC4)CC3)c3cc(CN4CCNCC4)ccc32)cc1,CN1CCN(Cc2ccc3c(c2)C(N2CCN(C4CCCN(CCO)C4)CC2CCO)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_134
86.0,c1ccc(C2CC(N3CCN(C(CN4CCCC4CCN4CCN(C5CCNCC5)CC4)C4CCNCC4)CC3)c3ccccc32)cc1,OCCN1CCC(C(CN2CCCC2CCN2CCN(C3CCN(CCO)CC3)CC2)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_135
47.0,O=C(N1CCN(C2CCNCC2)CC1)N1CCN([SH](=O)(CCCN2CCNCC2)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C(N1CCN(C2CCN(CCO)CC2)CC1)N1CCN([SH](=O)(CCCN2CCN(CCO)CC2)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_136
47.0,c1ccc(C2CC(N3CCN(CCN4CCN(C5CC(c6ccccc6)c6ccccc65)C(CN5CCNCC5)C4)CC3)c3ccccc32)cc1,OCCN1CCN(CC2CN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CCN2C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_137
47.0,c1ccc(C2CC(N3CCNCC3)c3cc(N4CCNCC4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(N4CCN(CCO)CC4CO)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_138
47.0,c1ccc(C2CC(N3CCN(CCC4CN(C5CC(c6ccccc6)c6ccccc65)CCN4C4CCNCC4)CC3)c3ccccc32)cc1,CC(=O)Nc1ccc2c(c1)C(N1CCN(C3CCN(CCO)CC3)C(CCN3CCN(C4CC(c5ccccc5)c5ccc(F)cc54)CC3)C1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_139
47.0,c1ccc(C2CC(N3CCN(CCC4CCCC4CN4CCN(C5CCNCC5)CC4)CC3)c3ccccc32)cc1,OCCN1CCC(N2CCN(CC3CCCC3CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)C(CO)C3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_140
47.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCCN4CCC(N5CCOCC5)C4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCC(N5CCOCC5)C4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_141
86.0,O=C(OCC1CN(CCC2CC(N3CCNCC3)CCC2N2CCOCC2)CCN1C1CC(c2ccccc2)c2ccccc21)N1CCNCC1,O=C(OCC1CN(CCC2CC(N3CCN(CCO)CC3)CCC2N2CCOCC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(F)cc21)N1CCN(CCO)CC1,1.0,1.0,1.0,fine-tune predictive component_142
47.0,c1ccc(C2CC(N3CCN(CCN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4CCN4CCNCC4)CC3)c3ccccc32)cc1,OCCN1CCN(CCC2CN(C3CC(c4ccc(F)cc4)c4ccccc43)CCN2CCN2CCN(C3CC(c4ccccc4)c4ccc(F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_143
47.0,c1ccc(C2CC(N3CCC(N4CCN(C5CC(c6ccccc6)c6ccc(N7CCNCC7)cc65)CC4)CC3)c3ccccc32)cc1,OCCN1CCN(c2ccc3c(c2)C(N2CCN(C4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_144
47.0,c1ccc(C2CC(N3CCC(N4CCN(C5CCN(CCN6CCNCC6)C(c6ccccc6)C5)CC4)CC3)c3ccccc32)cc1,CCCS(=O)(=O)NCCOc1ccc2c(c1)C(N1CCC(N3CCN(C4CCN(CCN5CCN(CCO)CC5)C(c5cccc(F)c5)C4)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_145
86.0,c1ccc(C2CC(N3CCN(CC4CNCCN4C4CCC(N5CCN(C6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,CC1(C)CC(N2CCN(C3CCC(N4CCN(CCO)CC4CN4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC(C)(C)N1,1.0,1.0,1.0,fine-tune predictive component_146
86.0,c1ccc(C2CC(N3CCN(C4CCC(N5CCNCC5CCN5CCN(C6CCCCC6)CC5)CC4)C(COC4(C5CCC5)CCCCC4)C3)c3ccccc32)cc1,OCCC1CN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC(COC2(C3CCC3)CCCCC2)N1C1CCC(N2CCN(CCO)CC2CCN2CCN(C3CCCCC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_147
47.0,c1ccc(C2CC(N3CCNCC3CN3CCN(C4CCCCC4)CC3)c3ccccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)C(CN2CCN(C3CCCCC3O)CC2)C1,1.0,1.0,1.0,fine-tune predictive component_148
47.0,c1ccc(C2CC(N3CCN(N4CCN(C5CCNC5)CC4CN4CCNCC4)CC3)c3ccccc32)cc1,OCCN1CCN(CC2CN(C3CCN(CCO)C3)CCN2N2CCN(C3CC(c4ccc(F)cc4)c4cc(F)ccc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_149
47.0,C(=CCN1CCN(C2CC(c3ccccc3)c3ccc(N4CCNCC4)cc32)CC1)CNC1CCNC1,CCOC(=CCN(C)C1CCN(CCO)C1)CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(N4CCNCC4)cc32)CC1C,1.0,1.0,1.0,fine-tune predictive component_150
47.0,c1ccc(C2CC(N3CCN(C4CC4)CC3CN3CCNCC3)c3ccccc32)cc1,OCCN1CCN(CC2CN(C3CC3)CCN2C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_151
47.0,O=C1CCc2ccc(CNC3CCC(C(c4ccc5c(c4)CC(N4CCNCC4)CC5c4ccccc4)N4CCNCC4)CC3)nc2N1,O=C1CCc2ccc(CNC3CCC(C(c4ccc5c(c4)CC(N4CCN(CCO)CC4)CC5c4ccc(F)cc4)N4CCNCC4)CC3)nc2N1,1.0,1.0,1.0,fine-tune predictive component_152
47.0,O=C(N1CCN(C2CCCCC2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1CCN1CCN(C2CCC(N3CCNCC3)C2)CC1,O=C(N1CCN(C2CCCCC2)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1CCN1CCN(C2CCC(N3CCN(CCO)CC3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component_153
47.0,c1ccc(C2CC(N3CCC(N4CCN(C5CCNCC5)CC4)C(CCN4CCNCC4)C3)c3ccccc32)cc1,OCCN1CCC(N2CCN(C3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3CCN3CCN(CCO)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_154
86.0,c1ccc(C2CC(N3CCN(C(CCN4CCNCC4)CN4CCNC4CN4CCN(C5CC5)CC4)CC3)c3ccccc32)cc1,CC1CN(CC(CCN2CCN(CCO)CC2)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C(CN2CCN(C3CC3)CC2)N1CCCO,1.0,1.0,1.0,fine-tune predictive component_155
47.0,O=C(Nc1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1CCN1CCN(C2CCNCC2)CC1,O=C(Nc1cccc(Cl)c1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1CCN1CCN(C2CCN(CCO)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_156
47.0,O=C(C1CN(C2C3CC4CC(C3)CC2C4)CCN1C1CC(c2ccccc2)c2ccc(N3CCNCC3)cc21)N1CCN(C2CCNCC2)CC1,O=C(C1CN(C2C3CC4CC(C3)CC2C4)CCN1C1CC(c2ccc(F)cc2)c2ccc(N3CCNCC3)cc21)N1CCN(C2CCN(CCO)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_157
