Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
70.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCN5CCN(CCCN6CCN(CCCCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCN(CCN5CCN(CCCN6CCN(CCCCN7CCN(CCCCCN=C=S)CC7)CC6)CC5)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_75
70.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(CCCN5CCN(CCCCN6CCN(CCCCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,COCCN1CCN(CCCCN2CCN(CCCCN3CCN(CCCN4CCN(CCCCCCCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_76
24.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCCCCNCC5CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCN(CCCCCCNCC5CC5)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_77
23.0,c1ccc(C2CC(N3CCCN(CCN4CCCN(C5CCCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCCN(C5CCCCC5)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_78
70.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCC5CCNC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCN(CCC5CCNC5)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_79
23.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCCCOC5CCC6CCN5C6)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCN(CCCCCOC5CCC6CCN5C6)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_80
71.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(CCCCCCN5CCN(CCN6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCCCCCN1CCN(CCN2CCN(CCCCCCN3CCN(CCCCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_81
71.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCN5CCN(CCCCN6CCN(CCCCN7CCN(CCN8CCNCC8)CC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCCN1CCN(CCN2CCN(CCCCN3CCN(CCCCN4CCN(CCN5CCN(CCN6CCCN(C7CC(c8ccc(F)cc8)c8ccc(F)cc87)CC6)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_82
71.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(CCCCCN5CCN(CCCN6CCN(CCCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCCN1CCN(CCCN2CCN(CCCN3CCN(CCCCCN4CCN(CCCCCCCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_83
71.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCCCN5CCN(CCN6CCN(CCCCCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,CC(N)CCN1CCN(CCCCCN2CCN(CCN3CCN(CCCCCN4CCN(CCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_84
71.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCCCNCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCN(CCCCCNCCN5CCNCC5)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_85
71.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(CCCCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,NCCCCN1CCN(CCCCCN2CCN(CCCCCCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_86
71.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCCN5CCN(CCN6CCN(CCCCN7CCN(CCCCN8CCNCC8)CC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,COCCCN1CCN(CCCCN2CCN(CCCCN3CCN(CCN4CCN(CCCCN5CCN(CCN6CCCN(C7CC(c8ccc(F)cc8)c8ccc(F)cc87)CC6)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_87
23.0,c1ccc(C2CC(N3CCCN(CCCCCCCCCCCN4CCN(CCCCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,OCCCN1CCN(CCCCCN2CCN(CCCCCCCCCCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_88
71.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(C5CCNCC5)CC4)CC3)c3ccccc32)cc1,COCCCCCN1CCC(N2CCN(CCCCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_89
71.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCCCN5CCN(CCCN6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,NCN1CCN(CCCN2CCN(CCCCCN3CCN(CCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_90
71.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(CCCCCCN5CCN(CCN6CCN(CCCCCN7CCN(CCN8CCNCC8)CC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCCN1CCN(CCN2CCN(CCCCCN3CCN(CCN4CCN(CCCCCCN5CCN(CCCCCCCN6CCCN(C7CC(c8ccc(F)cc8)c8ccc(F)cc87)CC6)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_91
71.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCN5CCN(CCCCN6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCNCN1CCN(CCCCN2CCN(CCCN3CCN(CCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_92
70.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(CCCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,NCCCN1CCN(CCCCN2CCN(CCCCCCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_93
71.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCCCN5CCN(CN6CC6)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCN(CCCCCN5CCN(CN6CC6)CC5)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_94
71.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CC5OCC6(CCN(CC7CCNCC7)CC6)O5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCN(CC5OCC6(CCN(CC7CCN(CCC(F)(F)F)CC7)CC6)O5)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_95
70.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(CCCCCN5CCN(CCN6CCN(CCN7CCN(CCCCCCCN8CCNCC8)CC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,CCOCCCN1CCN(CCCCCCCN2CCN(CCN3CCN(CCN4CCN(CCCCCN5CCN(CCCCCCCN6CCCN(C7CC(c8ccc(F)cc8)c8ccc(F)cc87)CC6)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_96
70.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(CCCCCN5CCN(CCN6CCN(CCCCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCCN1CCN(CCCCN2CCN(CCN3CCN(CCCCCN4CCN(CCCCCCCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_97
70.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,NCCN1CCN(CCCCCN2CCN(CCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_98
70.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(C5CCN(CCCCN6CCCCC6)CC5)CC4)CC3)c3ccccc32)cc1,NCC1CCN(CCCCN2CCC(N3CCN(CCCCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_99
70.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(CCCN5CCN(CCCCN6CCN(CCCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,FCCN1CCN(CCCN2CCN(CCCCN3CCN(CCCN4CCN(CCCCCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_100
70.0,c1ccc(C2CC(N3CCCN(CCCCCCCCN4CCN(CCCCN5CCN(CCCCN6CCN(CCCCN7CCN(CCN8CCNCC8)CC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCCN1CCN(CCN2CCN(CCCCN3CCN(CCCCN4CCN(CCCCN5CCN(CCCCCCCCN6CCCN(C7CC(c8ccc(F)cc8)c8ccc(F)cc87)CC6)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_101
23.0,c1ccc(C2CC(N3CCCN(CCCCCCCCCCNC4CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCCCCCCCCCNC4CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_102
70.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCCN5CCN(CCCCN6CCN(CCN7CCN(CCCCN8CCNCC8)CC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCN1CCN(CCCCN2CCN(CCN3CCN(CCCCN4CCN(CCCCN5CCN(CCN6CCCN(C7CC(c8ccc(F)cc8)c8ccc(F)cc87)CC6)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_103
22.0,c1ccc(C2CC(N3CCCN(CCCCCCCCN4CCN(CCCN5CCC6(CC5)CC6)CC4)CC3)c3ccccc32)cc1,CC1CC12CCN(CCCN1CCN(CCCCCCCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC1)CC2,1.0,1.0,1.0,fine-tune predictive component_104
72.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCCCN5CCN(CCCCCCN6CCN(C7CCCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCN(CCCCN5CCN(CCCCCCN6CCN(C7CCCC7)CC6)CC5)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_105
22.0,c1ccc(C2CC(N3CCCN(CCCN4CCN(CC5CO5)CC4)CC3)c3ccccc32)cc1,CC1CN(CCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CCN1CC1CO1,1.0,1.0,1.0,fine-tune predictive component_106
72.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(CCCCN5CCN(CCCN6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCCN1CCN(CCCN2CCN(CCCCN3CCN(CCCCCCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_107
73.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(CCCCCN5CCN(CCOC6CC6)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCCCCN4CCN(CCCCCN5CCN(CCOC6CC6)CC5)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_108
21.0,c1ccc(C2CC(N3CCCN(CCCCCCCCCN4CCNCC4)CC3)c3ccccc32)cc1,CCN1CCN(CCCCCCCCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_109
73.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(CCCN5CCN(CCCCCN6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,CNCN1CCN(CCCCCN2CCN(CCCN3CCN(CCCCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_110
73.0,N=C1NCN1CCCN1CCN(CCCCN2CCN(CCCCCCN3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)CC1,CCNCCOCCN1C(=N)N(CCCN2CCN(CCCCN3CCN(CCCCCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)C1C(C)(C)C,1.0,1.0,1.0,fine-tune predictive component_111
73.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(CCCN5CCN(CCCCN6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCCN1CCN(CCCCN2CCN(CCCN3CCN(CCCCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_112
73.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(CCCCN5CCN(CCCCCCN6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCN1CCN(CCCCCCN2CCN(CCCCN3CCN(CCCCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_113
73.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,NCCCNCCOCCCN1CCN(CCCCCN2CCN(CCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_114
73.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCCCN5CCN(CN6CCN(CCCCCCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCN(CCCCCN5CCN(CN6CCN(CCCCCCN7CCNCC7)CC6)CC5)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_115
72.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(CCCN5CCN(CCCCN6CCN(CCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,CCN1CCN(CCN2CCN(CCCCN3CCN(CCCN4CCN(CCCCCCCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_116
72.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(CCCN5CCN(CCN6CCN(CCN7CCCCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,NCC1CCN(CCN2CCN(CCN3CCN(CCCN4CCN(CCCCCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_117
72.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCN5CCN(CCCN6CCN(CCCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCN(CCCN5CCN(CCCN6CCN(CCCN7CCNCC7)CC6)CC5)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_118
72.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(CCCCN5CCN(CCCCCN6CCN(CN7CCOCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,CC1CN(CN2CCN(CCCCCN3CCN(CCCCN4CCN(CCCCCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CCO1,1.0,1.0,1.0,fine-tune predictive component_119
21.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CC5CC5CN5CCNCC5)CC4)CC3)c3ccccc32)cc1,CN1CCN(CC2CC2CN2CCN(CCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_120
21.0,c1ccc(C2CC(N3CCCN(CCCCCCCCN4CCN(CCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCCCCCCCN4CCN(CCCN5CCN(CCCOCC(F)(F)F)CC5)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_121
72.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCN5CCN(CC6CCCC6)CC5)CC4)CC3)c3ccccc32)cc1,NCC1CCC(CN2CCN(CCCN3CCN(CCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)C1,1.0,1.0,1.0,fine-tune predictive component_122
72.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(CCN5CCN(CCCCN6CCN(CCCCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCN1CCN(CCCCN2CCN(CCCCN3CCN(CCN4CCN(CCCCCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_123
21.0,c1ccc(C2CC(N3CCCN(CCCCN4CCN(CCCN5CCCCC5)CC4)CC3)c3ccccc32)cc1,OCCNCC1CCN(CCCN2CCN(CCCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_124
21.0,c1ccc(C2CC(N3CCCN(CCCN4CCN(CCCCCN5CCN(CCCCN6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,CCN1CCN(CCCCN2CCN(CCCCCN3CCN(CCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_125
72.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(CCC5CCN(CCCCCN6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCCN1CCN(CCCCCN2CCC(CCN3CCN(CCCCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_126
72.0,c1ccc(C2CC(N3CCCN(CCCCN4CCN(CCCCN5CCN(CCCCN6CCN(CCCCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCCN1CCN(CCCCN2CCN(CCCCN3CCN(CCCCN4CCN(CCCCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_127
21.0,c1ccc(C2CC(N3CCC(N4CCCNCC4)C3)c3ccccc32)cc1,CCCCCCCN1CCCN(C2CN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2CCO)CC1,1.0,1.0,1.0,fine-tune predictive component_128
72.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(CCCCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,NCCCN1CCN(CCCCCN2CCN(CCCCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_129
72.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCCCOCCN5CCN(CCCCN6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCCCN1CCN(CCCCN2CCN(CCOCCCCCN3CCN(CCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_130
73.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(CCCCCN5CCN(CCCCN6CCN(CCCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCCCN1CCN(CCCN2CCN(CCCCN3CCN(CCCCCN4CCN(CCCCCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_131
73.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(CCCCCN5CCC6CNCCN6CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(CCCCCN5CCC6CNCCN6CC5)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_132
73.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CC5CC5CNCCNCCNCCCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCN(CC5CC5CNCCNCCNCCCCN5CCNCC5)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_133
73.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(CCCCCN5CCN(CCCCN6CCN(CCCCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,CC(C)(C)CN1CCN(CCCCN2CCN(CCCCN3CCN(CCCCCN4CCN(CCCCCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_134
73.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(CCN5CCC(CNCCN6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCCN1CCN(CCNCC2CCN(CCN3CCN(CCCCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_135
73.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(CCCCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,NCCCN1CCN(CCCCCN2CCN(CCCCCCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_136
73.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(CCCCCN5CCN(CCCN6CCN(CCCCCN7CCNC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCN1CCN(CCCCCN2CCN(CCCN3CCN(CCCCCN4CCN(CCCCCCCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)C1,1.0,1.0,1.0,fine-tune predictive component_137
73.0,c1ccc(C2CC(N3CCCN(CCCN4CCN(CCCCCN5CCN(CCN6CCN(CCCCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,OCCCCCN1CCN(CCCCN2CCN(CCN3CCN(CCCCCN4CCN(CCCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_138
73.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCN5CCN(CCCN6CCN(CCCCCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,N#CCCCN1CCN(CCCCCN2CCN(CCCN3CCN(CCCN4CCN(CCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_139
73.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(CCCCCN5CCN(CCCCN6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCN1CCN(CCCCN2CCN(CCCCCN3CCN(CCCCCCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_140
73.0,c1ccc(C2CC(N3CCCN(CCCCCCN4CCN(CCCN5CCN(CCCC6CCN(CCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCCCCCCCN1CCN(CCN2CCC(CCCN3CCN(CCCN4CCN(CCCCCCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_141
73.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(CCCCN5CCN(CCCCCCN6CCN(CCCCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCCN1CCN(CCCCN2CCN(CCCCCCN3CCN(CCCCN4CCN(CCCCCCCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_142
21.0,c1ccc(C2CC(N3CCCN(CCCCCCCCCCCN4CCNCC4)CC3)c3ccccc32)cc1,OCCCCCCN1CCN(CCCCCCCCCCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_143
21.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(C5CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(C5CC5)CC4)CC3)c3cc(F)ccc32)cc1,1.0,1.0,1.0,fine-tune predictive component_144
21.0,c1ccc(C2CC(N3CCCN(CCCN4CCN(CCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,OCCCN1CCN(CCCN2CCN(CCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_145
73.0,c1ccc(C2CC(N3CCCN(CCCCCNC4CCN(CCN5CCN(CN6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCN1CCN(CN2CCN(CCN3CCC(NCCCCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_146
21.0,c1ccc(CCN2CCN(CCCCCCCCN3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,CS(=O)(=O)c1ccc(CCN2CCN(CCCCCCCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component_147
