Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
32.0,c1ccc(CN2CCC3(CC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)C3)C2)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(CCN(Cc5ccccc5C)C4)C3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_92
68.0,c1ccc(C2CC(N3CCN(c4ccccc4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3ccc(C(=N)N)cc3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_93
68.0,c1ccc(C2CC(N3CCN(c4cncnc4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3cnc(SC)nc3C)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_94
50.0,c1ccc(C2CC(N3CCN(C4CNC5(CCN(CC6CC6)CC5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CNC4(CCN(CC5CC5)CC4)C3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_95
94.0,c1ccc(C2CC(N3CCN(c4ccc5c(n4)CCN(C4CCOC4)C5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3ccc4c(n3)CCN(C3CCOC3)C4)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_96
63.0,c1ccc(C2CC(N3CCN(c4ccccc4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3ccccc3CN(C)C)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_97
69.0,c1ccc(C2CC(N3CCN(c4ccccn4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3cc(C)c(C#N)c(SC)n3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_98
69.0,c1ccc(C2CC(N3CCN(c4ccc(N5CCNCC5)cn4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3ccc(N4CCN(CCO)CC4)cn3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_99
94.0,c1ccc(Sc2ccc3c(c2)C(N2CCN(c4nc5cnccc5s4)CC2)CC3c2ccccc2)cc1,CSc1ccc(Sc2ccc3c(c2)C(N2CCN(c4nc5cnccc5s4)CC2)CC3c2ccccc2)cc1,1.0,1.0,1.0,fine-tune predictive component_100
63.0,c1ccc(C2CC(N3CCN(c4nc5ccccc5o4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc4cc(Cl)ccc4o3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_101
69.0,N=c1ncc(-c2nn[nH]n2)c(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)[nH]1,CSc1ccc2c(c1)C(N1CCN(c3[nH]c(=NCCO)nc(C)c3-c3nnn(C)n3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_102
63.0,c1ccc(C2CC(N3CCN(c4ccnc(N5CCOCC5)n4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc(N4CCOCC4)nc(C)c3C)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_103
69.0,c1ccc(C2CC(N3CCN(c4ncnc5ccsc45)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3ncnc4c(Br)csc34)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_104
63.0,c1ccc(C2CC(N3CCN(c4ccncn4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3cc(C)nc(C(C)(C)C)n3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_105
94.0,c1ccc(C2CC(N3CCN(c4nc5cc(SC6CCCC6)ccc5[nH]4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc4cc(SC5CCCC5)ccc4[nH]3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_106
50.0,c1ccc(CN2CCCC3(CC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)C3)C2)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(CCCN(Cc5ccccc5C)C4)C3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_107
94.0,c1ccc(Sc2ccc3c(c2)C(N2CCN(c4ccc5ccccc5n4)CC2)CC3c2ccccc2)cc1,N#Cc1ccc2ccc(N3CCN(C4CC(c5ccccc5)c5ccc(Sc6ccccc6)cc54)CC3)nc2c1,1.0,1.0,1.0,fine-tune predictive component_108
6.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCCCC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_109
50.0,c1ccc(C2CC(N3CCN(C4CC5CCN(C6CC(c7ccccc7)c7ccccc76)CC5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4CN(C5CC(c6ccc(F)cc6F)c6ccc(Cl)cc65)CCC4(C)C3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_110
94.0,c1ccc(C2CC(N3CCN(c4ccc5c(n4)CCN(C4CC4)CC5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3ccc4c(n3)CCN(C3CC3)CC4)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_111
94.0,c1ccc(C2CC(N3CCN(c4cc(N5CCC6CC5C6)nc(N5CCCCC5)n4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc(N4CCC(CO)CC4)nc(N4CCC5CC4C5)c3Cl)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_112
94.0,N=c1nc(N2CCN(C3CC(c4ccccc4)c4ccc(Sc5ccccc5)cc43)CC2)cc2n(C3CCCC3)ccn12,COC1CCC(n2ccn3c(=N)nc(N4CCN(C5CC(c6ccccc6)c6ccc(Sc7ccccc7)cc65)CC4)cc23)C1,1.0,1.0,1.0,fine-tune predictive component_113
95.0,c1ccc(C2CCC(N3CCc4ccc(N5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)nc4C3)CC2)cc1,CSc1ccc2c(c1)C(N1CCN(c3ccc4c(n3)CN(C3CCC(c5cc(F)ccc5F)C(N)C3)CC4)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_114
45.0,c1ccc(C(CCN2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)c2ccccc2)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCN(CCC(c4ccc(F)cc4)c4ccc(F)cc4)CC3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_115
63.0,c1ccc(C2CC(N3CCN(c4ccncn4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc(SC)ncc3C)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_116
68.0,c1ccc(C2CC(N3CCN(c4ccnc(Sc5cnc6cccnc6c5)n4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3cc(C)nc(Sc4cnc5cccnc5c4)n3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_117
95.0,c1ccc(C2CC(N3CCN(c4cc[nH]c(=NCCN5CCOCC5)n4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc(=NCCN4CCOCC4)[nH]c(Cl)c3C)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_118
95.0,c1ccc(C2CC(N3CCN(c4nc5ccccc5cc4C4CN4C4CCCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc4cc(C#N)ccc4cc3C3CN3C3CCCC3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_119
68.0,c1ccc(C2CC(N3CCN(c4ncccn4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc(C)cc(C#N)n3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_120
95.0,c1ccc(C2CC(N3CCN(C4CCCC(C5CC5)CC4)CC3)c3cc(Sc4cccnc4)ccc32)cc1,Cc1ccc(Sc2ccc3c(c2)C(N2CCN(C4CCCC(C5CC5)CC4)CC2)CC3c2ccccc2)c(C)n1,1.0,1.0,1.0,fine-tune predictive component_121
68.0,c1ccc(C2CC(N3CCN(c4nccc(-c5nn[nH]n5)n4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nccc(-c4nn[nH]n4)n3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_122
95.0,c1ccc(Sc2ccc3c(c2)C(N2CCN(c4cnccn4)CC2)CC3c2ccccc2)cc1,CSc1ccc(Sc2ccc3c(c2)C(N2CCN(c4cnccn4)CC2)CC3c2ccccc2)cc1,1.0,1.0,1.0,fine-tune predictive component_123
95.0,c1ccc(C2CC(N3CCN(c4ccon4)CC3)c3cc(Sc4cn[nH]c4)ccc32)cc1,CSc1c(Sc2ccc3c(c2)C(N2CCN(c4cc(C(F)(F)F)on4)CC2)CC3c2ccccc2)cnn1C,1.0,1.0,1.0,fine-tune predictive component_124
95.0,c1ccc(Sc2ccc3c(c2)C(N2CCN(c4cccnn4)CC2)CC3c2ccccc2)cc1,CSc1ccc(Sc2ccc3c(c2)C(N2CCN(c4ccc(C)nn4)CC2)CC3c2ccccc2)cc1,1.0,1.0,1.0,fine-tune predictive component_125
95.0,c1ccc(C2CC(N3CCN(c4ccc5c(n4)CCN(C4CCCN(C6CCOCC6)C4)C5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3ccc4c(n3)CCN(C3CCCN(C5CCOCC5)C3)C4)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_126
95.0,c1ccc(Sc2ccc3c(c2)C(N2CCN(c4ccc(N5CCN(C6CC6)CC5)cc4)CC2)CC3c2ccccc2)cc1,CSc1ccc(Sc2ccc3c(c2)C(N2CCN(c4ccc(N5CCN(C6CC6)CC5)c(C)c4)CC2)CC3c2ccccc2)cc1,1.0,1.0,1.0,fine-tune predictive component_127
68.0,c1ccc(C2CC(N3CCN(c4cc(N5CCNCC5)ncn4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3cc(N4CCN(C)CC4)nc(SC)n3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_128
68.0,c1ccc(C2CC(N3CCN(c4ccnc(N5CCN6CCCC6C5)n4)CC3)c3ccccc32)cc1,C=Cc1cc(N2CCN(C3CC(c4ccccc4)c4ccc(SC)cc43)CC2)nc(N2CCN3CCCC3C2)n1,1.0,1.0,1.0,fine-tune predictive component_129
63.0,c1ccc(C2CC(N3CCN(C4CC5(CCN(CC6CC6)CC5)Nc5ccccc5N4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(CCN(CC5CC5)CC4)Nc4ccccc4N3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_130
95.0,c1ccc(C2CC(N3CCN(c4ccc5c(n4)CN(C4CCN(C6CCCC6)CC4)C5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3ccc4c(n3)CN(C3CCN(C5CCCC5)CC3)C4)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_131
95.0,c1ccc(CN=c2nc(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)nc[nH]2)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc(Cl)[nH]c(=NCc4cc(C)c(F)cc4C)n3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_132
31.0,c1ccc(C2CC(N3CCN(C4CCC5(CC4)CCN(CC4CCC4)CC5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC4(CC3)CCN(CC3CCC3)CC4)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_133
63.0,c1ccc(C2CC(N3CCN(c4ncon4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3noc(C(F)(F)F)n3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_134
31.0,c1ccc(C2CC(N3CCN(C4CC5(C4)CN(CC4CC4)CCO5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C3)CN(CC3CC3)CCO4)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_135
62.0,c1ccc(C2CC(N3CCN(c4cccnn4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nnc(C)cc3C)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_136
8.0,c1ccc(C2CC(N3CCN(C4CCCCCCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCCCCCC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_137
70.0,N=c1nc(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)[nH]c(=N)[nH]1,C=CCN=c1[nH]c(N2CCN(C3CC(c4ccccc4)c4ccc(SC)cc43)CC2)nc(=NC(C)C)[nH]1,1.0,1.0,1.0,fine-tune predictive component_138
93.0,c1ccc(C2CC(N3CCN(c4nc5cccc(CCN6CCOCC6)c5s4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc4cccc(CC(C)(C)N5CCOCC5)c4s3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_139
70.0,c1ccc(C2CC(N3CCN(c4nc(=NCCC5CCOCC5)nc(N5CCOCC5)[nH]4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc(=NCCC4CCOCC4)nc(N4CCOCC4)[nH]3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_140
92.0,c1ccc(C2CC(N3CCN(c4ccc5c(n4)CCN(C4CCCCC4N4CCNCC4)C5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3ccc4c(n3)CCN(C3CCCCC3N3CCN(C)CC3)C4)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_141
51.0,c1ccc(C2CC(N3CCN(C4CC5(CCCN(Cc6cccc7ccccc67)C5)C4)CC3)c3ccccc32)cc1,COc1ccc2ccccc2c1CN1CCCC2(CC(N3CCN(C4CC(c5ccccc5)c5ccc(SC)cc54)CC3)C2)C1,1.0,1.0,1.0,fine-tune predictive component_142
62.0,c1ccc(C2CC(N3CCN(c4cscn4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3csc(C)n3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_143
70.0,c1ccc(C2CC(N3CCN(c4nc5ccccc5s4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc4ccc(C#N)cc4s3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_144
92.0,c1ccc(Sc2ccc3c(c2)C(N2CCN(c4ccccc4)CC2)CC3c2ccccc2)cc1,COc1cccc(Sc2ccc3c(c2)C(N2CCN(c4ccc(C#N)cc4F)CC2)CC3c2ccccc2)c1,1.0,1.0,1.0,fine-tune predictive component_145
93.0,c1ccc(Sc2ccc3c(c2)C(N2CCN(c4ccc5ccccc5n4)CC2)CC3c2ccccc2)cc1,N#Cc1ccc2nc(N3CCN(C4CC(c5ccccc5)c5ccc(Sc6ccccc6)cc54)CC3)ccc2c1,1.0,1.0,1.0,fine-tune predictive component_146
92.0,c1ccc(C2CC(N3CCN(c4cnc5ccccc5n4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc4ccccc4nc3C(F)(F)F)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_147
92.0,c1ccc(C2CC(N3CCN(c4ncccn4)CC3)c3cc(Sc4ccncn4)ccc32)cc1,CSc1nccc(Sc2ccc3c(c2)C(N2CCN(c4ncccn4)CC2)CC3c2ccccc2)n1,1.0,1.0,1.0,fine-tune predictive component_148
51.0,c1ccc(C2CC(N3CCN(C4CC5CC4CC4c6ccccc6CCN4C5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)CC3CC3c5ccccc5CCN3C4)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_149
9.0,c1ccc(C2CC(N3CCN(C4CCCCCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCCCCC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_150
71.0,c1ccc(C2CC(N3CCN(c4nc5ccccc5[nH]4)CC3)c3ccccc32)cc1,CCS(=O)(=O)c1ccc2[nH]c(N3CCN(C4CC(c5ccccc5)c5ccc(SC)cc54)CC3)nc2c1,1.0,1.0,1.0,fine-tune predictive component_151
71.0,c1ccc(C2CC(N3CCN(c4cc(CC5CCNCC5)ncn4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3cc(CC4CCNCC4)nc(SC)n3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_152
92.0,c1ccc(Sc2ccc3c(c2)C(N2CCN(c4ncon4)CC2)CC3c2ccccc2)cc1,CSc1ccc(Sc2ccc3c(c2)C(N2CCN(c4noc(C(F)(F)F)n4)CC2)CC3c2ccccc2)cc1,1.0,1.0,1.0,fine-tune predictive component_153
71.0,c1ccc(C2CC(N3CCN(c4nc5cccc(N6CCCC6)n5n4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc4cccc(N5CCC(N)C5)n4n3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_154
93.0,c1ccc(C2CC(N3CCN(c4ncc5nc(CN6CCCCC6)[nH]c5n4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3ncc4nc(CN5CCC(N)CC5)n(C)c4n3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_155
62.0,c1ccc(C2CC(N3CCN(c4ccccn4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3ccc(C#N)cn3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_156
93.0,c1ccc(C2CC(N3CCN(C4CNC5Nc6ccccc6NC5C4)CC3)c3cc(Sc4cnc5ccccc5n4)ccc32)cc1,Cc1ccc2nc(Sc3ccc4c(c3)C(N3CCN(C5CNC6Nc7ccccc7NC6(C)C5)CC3)CC4c3ccccc3)c(C)nc2c1,1.0,1.0,1.0,fine-tune predictive component_157
69.0,c1ccc(C2CC(N3CCN(c4nc5ccccc5[nH]4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc4cc(C#N)ccc4[nH]3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_158
93.0,c1ccc(Sc2ccc3c(c2)C(N2CCN(c4ccc5ccccc5n4)CC2)CC3c2ccccc2)cc1,c1ccc(Sc2ccc3c(c2)C(N2CCN(c4ccc5ccccc5n4)CC2)CC3c2ccccc2)cc1,1.0,1.0,1.0,fine-tune predictive component_159
45.0,c1ccc(C2CC(N3CCN(C4CC5CC(C4)CN(C4CC4)C5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4CN(C5CC5)CC(C)(C4)C3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_160
31.0,c1ccc(C2CC(N3CCN(C4CCN(Cc5ccco5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCN(Cc4ccc(C)o4)CC3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_161
31.0,c1ccc(C2CC(N3CCN(C4CCc5ccccc54)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCc4ccc(C#N)cc43)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_162
69.0,c1ccc(C2CC(N3CCN(c4cc(N5CCN(C6CCC6)CC5)ncn4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3cc(N4CCN(C5CCC5)CC4)nc(SC)n3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_163
69.0,c1ccc(C2CC(N3CCN(c4ncc5c(n4)CCN(C4COC4)C5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3ncc4c(n3)CCN(C3COC3)C4)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_164
37.0,c1ccc(C2CC(N3CCN(C4CC5CC4CC(N4CCNCC4)C5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)CC3CC(N3CCN(C)CC3)C4)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_165
69.0,c1ccc(C2CC(N3CCN(c4nnnn4-c4ccccc4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nnnn3-c3ccccc3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_166
93.0,c1ccc(C2CC(N3CCN(c4ccc5c(n4)CCN(C4CC4)C5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3ccc4c(n3)CCN(C3CC3)C4)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_167
70.0,c1ccc(C2CC(N3CCN(c4cc[nH]c(=NC5CCCCC5)n4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3cc[nH]c(=NC4CCCCC4)n3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_168
93.0,c1ccc(C2CC(N3CCN(c4ncc5c(n4)C4(CCNC4)COC5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3ncc4c(n3)C3(CCN(CC(C)(C)C)C3)COC4)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_169
93.0,c1ccc(C2CC(N3CCN(c4ccc5c(n4)CCN(C4CCC(c6ccccc6)(c6ccccc6)C4)CC5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3ccc4c(n3)CCN(C3CC(N)C(c5ccccc5)(c5ccccc5)C3)CC4)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_170
70.0,c1ccc(C2CC(N3CCN(c4cccc(C5CCNC5)n4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc(C4CCNC4)cc(Cl)c3C)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_171
93.0,c1ccc(C2CC(N3CCN(c4nc5cccc(N6CCCCC6)c5s4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc4cccc(N5CCC(N)CC5)c4s3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_172
93.0,c1ccc(C2CC(N3CCN(c4nc5ccccc5n4C4CCN(C5CCCNC5)CC4)CC3)c3ccccc32)cc1,CCC1CCC(N2CCC(n3c(N4CCN(C5CC(c6ccccc6)c6ccc(SC)cc65)CC4)nc4ccccc43)CC2)CN1,1.0,1.0,1.0,fine-tune predictive component_173
70.0,c1ccc(C2CC(N3CCN(c4nn(CC5CC5)c5ncccc45)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nn(CC4CC4)c4ncc(C)cc34)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_174
93.0,c1ccc(C2CC(N3CCN(c4ccc5c(n4)CN(C4CCC4)CC5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3ccc4c(n3)CN(C3CC(N(C)C)C3)CC4)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_175
37.0,c1ccc(C2CC(N3CCN(C4CC5c6ccccc6CCN5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4c5ccccc5CCN4C3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_176
54.0,c1ccc(CN2CCCC3(CC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)C3)C2)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(CCCN(Cc5cccc(C)c5C)C4)C3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_177
88.0,c1ccc(C2CC(N3CCN(c4cc5n(CC6CC6)c(C6CC6)cn5n4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3cc4n(CC5CC5)c(C5CC5)c(S(C)(=O)=O)n4n3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_178
74.0,c1ccc(C2CC(N3CCN(c4ccc5ncccc5n4)CC3)c3cc(Sc4nnc[nH]4)ccc32)cc1,Cc1ccc2nc(N3CCN(C4CC(c5ccccc5)c5ccc(Sc6nncn6C)cc54)CC3)ccc2n1,1.0,1.0,1.0,fine-tune predictive component_179
18.0,c1ccc(C2CC(N3CCN(C4CCC(N5CCCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC(N4CCC(F)C4)CC3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_180
83.0,c1ccc(C2CC(N3CCN(N=c4nc(N5CCCN(C6CC(c7ccccc7)c7ccccc76)CC5)[nH]c5ccccc45)CC3)C2)cc1,CSc1ccc2c(c1)C(N1CCCN(c3nc(=NN4CCN(C5CC(c6cccc(F)c6)C5)CC4)c4ccc(F)cc4[nH]3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_181
80.0,c1ccc(C2CC(N3CCN(c4cnc5ccccc5n4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc4cc(C)c(F)cc4nc3C(C)C)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_182
80.0,O=S(=O)(N=c1cc[nH]c2c(OC3CCOCC3)cc(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)nc12)C1CC1,CSc1ccc2c(c1)C(N1CCN(c3cc(OC4CCOCC4)c4[nH]c(Br)cc(=NS(=O)(=O)C5CC5)c4n3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_183
41.0,c1ccc(CN2CCC3(CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)CC2)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC4(CC3)CCN(Cc3cc(C)ccc3Cl)CC4)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_184
57.0,c1ccc(C2CC(N3CCN(C4CC5CCCN(CC6CC6)C5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4CCCN(CC5CC5)C4(C)C3)CC1)CC2c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_185
