Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
39.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4ccnn4)ccc32)cc1,CCOCc1cn(-c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)nn1,1.0,1.0,1.0,fine-tune predictive component_98
39.0,O=c1[nH]nc(-c2ccccc2)n1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,O=c1[nH]nc(-c2ccc(F)c(F)c2)n1-c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_99
39.0,c1ccc(-c2nnnn2-c2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-n4nnnc4-c4ccccc4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_100
39.0,c1ccc(Sc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,CC(C)Oc1ccc(Sc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component_101
39.0,c1ccc(C2CC(N3CCCNCC3)c3cc(Sc4cnc(C5CCNCC5)cn4)ccc32)cc1,CN1CCC(c2cnc(Sc3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)cn2)CC1,1.0,1.0,1.0,fine-tune predictive component_102
39.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nccs4)ccc32)cc1,NCCOCCc1cnc(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)s1,1.0,1.0,1.0,fine-tune predictive component_103
39.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cc5ccccc5nn4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4cc5c(F)cccc5nn4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_104
79.0,O=c1ccccn1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,COc1cc(=O)n(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)cc1CO,1.0,1.0,1.0,fine-tune predictive component_105
79.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4ccc(OCc5ccncc5)cc4)ccc32)cc1,CC(C)(O)c1cc(COc2ccc(Sc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)cc2)ccn1,1.0,1.0,1.0,fine-tune predictive component_106
39.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cscn4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4cscn4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_107
37.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4nnco4)ccc32)cc1,Cc1nnc(-c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)o1,1.0,1.0,1.0,fine-tune predictive component_108
37.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4cnc(-c5cccnc5)c4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-n4cnc(-c5cccnc5)c4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_109
40.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4cccc4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-n4c(O)ccc4O)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_110
35.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4cn[nH]4)ccc32)cc1,CN(C)Cc1n[nH]n1-c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_111
34.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4cc(CN5CCCNCC5)nn4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-n4cc(CN5CCNC(C(F)(F)F)CC5)nn4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_112
80.0,c1ccc(-c2nnc(-c3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)s2)cc1,COc1ccc(-c2nnc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)s2)c(F)c1,1.0,1.0,1.0,fine-tune predictive component_113
34.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4nnnc4CN4CCCC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-n4nnnc4CN4CCCC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_114
34.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4cc(CN5CCNCC5)nn4)ccc32)cc1,CC(N1CCN(Cc2cn(-c3ccc4c(c3)C(N3CCCN(C)CC3)CC4c3ccc(F)cc3)nn2)CC1)C(C)(C)O,1.0,1.0,1.0,fine-tune predictive component_115
80.0,O=c1[nH]c(CCCCN2CCNCC2)nn1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-n4nc(CCCCN5CCN(CCO)CC5)[nH]c4=O)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_116
34.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4cnnn4)ccc32)cc1,CCOCc1nnnn1-c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_117
34.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4cnnn4)ccc32)cc1,CC(C)NCCc1nnnn1-c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_118
34.0,N=c1[nH]ncn1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CCN(CC)CCCN=c1[nH]ncn1-c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_119
80.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4nnc(N5CCCCO5)o4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Sc4nnc(N5CCCCO5)o4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_120
35.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4csnn4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-c4csnn4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_121
80.0,c1ccc(C2CC(N3CCCCNCC3)c3cc(Sc4nnc(N5CCNCC5)o4)ccc32)cc1,OCCN1CCN(c2nnc(Sc3ccc4c(c3)C(N3CCCCN(CCO)CC3)CC4c3ccc(F)cc3)o2)CC1,1.0,1.0,1.0,fine-tune predictive component_122
35.0,O=C1OCCN1CCNCc1cccn1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CN(CCN1CCOC1=O)Cc1cccn1-c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_123
35.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4ccnc4CNC4CCC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-n4ccnc4CNC4CCC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_124
35.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4cc(CN5CCNCC5)nn4)ccc32)cc1,CCC(CC)N1CCN(Cc2cn(-c3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)nn2)CC1,1.0,1.0,1.0,fine-tune predictive component_125
80.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ncc(-c5cn[nH]c5)s4)ccc32)cc1,COCCn1cc(-c2cnc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)s2)cn1,1.0,1.0,1.0,fine-tune predictive component_126
35.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnn(C5CCNCC5)n4)ccc32)cc1,CC(C)N1CCC(n2ncc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)n2)CC1,1.0,1.0,1.0,fine-tune predictive component_127
35.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4cc(C[SH+]c5cc[nH]n5)nn4)ccc32)cc1,Cc1cc([S+]([O-])Cc2cn(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)nn2)nn1C,1.0,1.0,1.0,fine-tune predictive component_128
80.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nnc(-c5ccncc5)s4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nnc(-c5ccnc(F)c5)s4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_129
35.0,O=c1[nH]cnn1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CCn1cnn(-c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)c1=O,1.0,1.0,1.0,fine-tune predictive component_130
80.0,c1ccc(C2CC(N3CCN(CCN4CCC4)CC3)c3ccccc32)cc1,CC1CN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1(C)C,1.0,1.0,1.0,fine-tune predictive component_131
35.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4ccn[nH]4)ccc32)cc1,Cc1cn[nH]c1-c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_132
35.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CN4CCCNCC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCCN(CCF)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_133
80.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4ccn[nH]4)ccc32)cc1,Cn1nccc1Sc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_134
35.0,O=c1[nH]ccn1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,Cc1cn(-c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)c(=O)n1C,1.0,1.0,1.0,fine-tune predictive component_135
80.0,O=c1[nH]ccn1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,CC(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)CCn1ccn(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)c1=O,1.0,1.0,1.0,fine-tune predictive component_136
34.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4nnnc4CN4CCNCC4)ccc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-n4nnnc4CN4CCN(CCO)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_137
80.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4nnc[nH]4)ccc32)cc1,Cc1nnc(Sc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)n1N,1.0,1.0,1.0,fine-tune predictive component_138
34.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4ncc(CN5CCSCC5)s4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-c4ncc(CN5CCSCC5)s4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_139
80.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4c[nH]nc4-c4ccnnc4)ccc32)cc1,Cc1cc(-c2nn(C)cc2-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)cnn1,1.0,1.0,1.0,fine-tune predictive component_140
80.0,c1ccc(-c2nnc(-c3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)s2)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nnc(-c5ccc(CO)cc5)s4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_141
80.0,c1ccc(-c2nnc(-c3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)s2)cc1,COc1cccc(-c2nnc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)s2)c1,1.0,1.0,1.0,fine-tune predictive component_142
80.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4nnc(-c5cccnc5)s4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nnc(-c5ccc(F)nc5)s4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_143
34.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4cnc5cnccc54)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-n4cnc5cnccc54)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_144
80.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4nnn[nH]4)ccc32)cc1,COCCNCCn1nnnc1Sc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_145
80.0,c1ccc(C2CC(N3CCCN(CCN4CCC4)CC3)c3ccccc32)cc1,CC1CN(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(OCCCC(F)(F)F)cc43)CC2)C1(C)C,1.0,1.0,1.0,fine-tune predictive component_146
34.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4cnnc4)ccc32)cc1,Cc1nnc(C)n1-c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_147
34.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4cnc(CCN5CCOCC5)c4)ccc32)cc1,CC1CN(CCc2cn(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)cn2)CCO1,1.0,1.0,1.0,fine-tune predictive component_148
34.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4cc(CN5CCNCC5)nn4)ccc32)cc1,CC1CN(Cc2cn(-c3ccc4c(c3)C(N3CCCN(C)CC3)CC4c3ccc(F)cc3)nn2)CCN1,1.0,1.0,1.0,fine-tune predictive component_149
80.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nnc(-c5ccccn5)s4)ccc32)cc1,NOc1ccc(-c2nnc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)s2)nc1,1.0,1.0,1.0,fine-tune predictive component_150
34.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4cc(CN5CCNCC5)nn4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-n4cc(CN5CCNCC5)nn4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_151
34.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4cc(CN5CCC(CN6CCC6)CC5)nn4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-n4cc(CN5CCC(CN6CCC6)CC5)nn4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_152
80.0,c1ccc(C2CC(N3CCCNCC3)c3cc(Sc4cn(CCN5CCNCC5)nn4)ccc32)cc1,OCCN1CCN(CCn2cc(Sc3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)nn2)CC1,1.0,1.0,1.0,fine-tune predictive component_153
34.0,O=c1[nH]nnn1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CC(C(=O)O)n1nnn(-c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)c1=O,1.0,1.0,1.0,fine-tune predictive component_154
34.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SC4CCC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SC4CCC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_155
34.0,c1ccc(-c2nnnn2-c2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,Cc1c(F)cccc1-c1nnnn1-c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_156
80.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnc(CNCCC5OCCCO5)cn4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4cnc(CNCCC5OCCCO5)cn4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_157
34.0,c1ccc(C2CC(N3CCCCC3)c3cc(-c4nccn4CCN4CCNCC4)ccc32)cc1,OCCN1CCN(CCn2ccnc2-c2ccc3c(c2)C(N2CCC(C(F)(F)F)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_158
34.0,c1ccc(-c2nnnn2-c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-n4nnnc4-c4ccc(F)cc4F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_159
34.0,C1=CC2CCC(CSc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)=CC2=C1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(SCc4cc5cccC5CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_160
34.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4n[nH]cc4-c4ccncc4)ccc32)cc1,Cn1cc(-c2ccncc2)c(-c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)n1,1.0,1.0,1.0,fine-tune predictive component_161
34.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4ccnc4CNC4CC4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-n4ccnc4CNC4CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_162
35.0,c1ccc(C2CC(N3CCNCC3)c3cc(SC4CC4)ccc32)cc1,CC(C)CCC(C)OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(SC4CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_163
80.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4nnnc4-c4ccc(CC5CCCCC5)cc4)ccc32)cc1,COC(=O)C1CCC(Cc2ccc(-c3nnnn3-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_164
36.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4ccnc4)ccc32)cc1,CCOCCN(CC)Cc1nccn1-c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_165
36.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4nccn4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-n4nccn4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_166
79.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ncc(CN5CCCCC5)cn4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4ncc(CN5CCCC(CO)C5)cn4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_167
79.0,O=c1[nH]ccn1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,CCC(O)CCc1cn(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)c(=O)[nH]1,1.0,1.0,1.0,fine-tune predictive component_168
36.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4ccnn4)ccc32)cc1,CC(O)c1cn(-c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)nn1,1.0,1.0,1.0,fine-tune predictive component_169
79.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4nnnc4-c4cccc(CN5CCSCC5)c4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-n4nnnc4-c4cccc(CN5CCSCC5)c4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_170
36.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4nnnc4N4CCCC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-n4nnnc4N4CCCC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_171
79.0,c1ccc(C2CC(N3CCCNCC3)c3cc(Sc4nnco4)ccc32)cc1,CN(C)CCCNCc1nnc(Sc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)o1,1.0,1.0,1.0,fine-tune predictive component_172
36.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4cnnn4)ccc32)cc1,COCCCc1nnnn1-c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_173
36.0,c1ccc(-c2nnnn2-c2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,COc1cc(-c2nnnn2-c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)ccc1F,1.0,1.0,1.0,fine-tune predictive component_174
36.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SC4CCC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SC4CCC4O)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_175
36.0,c1ccc(-c2nnnn2-c2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,Cc1cc(-c2nnnn2-c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)ccc1F,1.0,1.0,1.0,fine-tune predictive component_176
36.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4ccnn4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-n4cc(CO)nn4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_177
79.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nn[nH]n4)ccc32)cc1,CS(=O)(=O)NCCn1nnc(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)n1,1.0,1.0,1.0,fine-tune predictive component_178
35.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4cnnc4C4CC4)ccc32)cc1,CC(C)c1nnc(C2CC2)n1-c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_179
36.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4cc(CNCCN5CCCC5)nn4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-n4cc(CNCCN5CCCC5)nn4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_180
36.0,c1ccc(C2CC(N3CCCNCC3)c3ccccc32)cc1,CC(C)Sc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_181
36.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4cc(CN5CCC5)nn4)ccc32)cc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-n4cc(CN5CCC5)nn4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_182
36.0,c1ccc(C2CC(N3CCCCNCC3)c3cc(-n4cc(CN5CCSCC5)nn4)ccc32)cc1,OCCN1CCCCN(C2CC(c3ccc(F)cc3)c3ccc(-n4cc(CN5CCSCC5)nn4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_183
36.0,c1ccc(-c2nnnn2-c2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,CC(=O)Nc1cccc(-c2nnnn2-c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)c1,1.0,1.0,1.0,fine-tune predictive component_184
36.0,O=c1ocnn1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,Cc1nn(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)c(=O)o1,1.0,1.0,1.0,fine-tune predictive component_185
36.0,c1ccc(Sc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(Sc4cccc(C(F)(F)F)c4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_186
36.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4ncccn4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-c4ncccn4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_187
36.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4cc(CN5CCSC5)nn4)ccc32)cc1,CC1(C)SCCN1Cc1cn(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)nn1,1.0,1.0,1.0,fine-tune predictive component_188
36.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4nnnn4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-n4nnnn4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_189
79.0,O=c1ccc(-c2cncs2)nn1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,O=c1ccc(-c2cncs2)nn1-c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_190
36.0,c1ccc(-c2nncn2-c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-n4cnnc4-c4ccc(F)c(O)c4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_191
80.0,O=c1[nH]c(CCc2cccnc2)nn1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,COc1ccc(CCc2nn(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)c(=O)[nH]2)cn1,1.0,1.0,1.0,fine-tune predictive component_192
36.0,c1ccc(Sc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,COCCOc1ccc(Sc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component_193
36.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4ccnn4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-n4ccnn4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_194
35.0,O=c1ocnn1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,COCc1nn(-c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)c(=O)o1,1.0,1.0,1.0,fine-tune predictive component_195
35.0,O=c1[nH]ncn1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CCn1ncn(-c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)c1=O,1.0,1.0,1.0,fine-tune predictive component_196
35.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4nnco4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nnco4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_197
